# # dt (years), log_Teff/K, log_g/(cm/s^2)
5.549979245398986905e+02 3.546156727285893151e+00 3.908576029310875111e-01
5.538312208094442894e+02 3.546126938376733317e+00 3.904013602330754784e-01
5.521580594661865007e+02 3.546098974946755522e+00 3.899710811814499634e-01
5.517476756738965378e+02 3.546069880924991313e+00 3.895247759275827781e-01
5.493857207686842230e+02 3.546041490024005149e+00 3.890885773414753945e-01
5.488771735998313943e+02 3.546012807659546073e+00 3.886484044658685688e-01
5.503965339374049108e+02 3.545983350601820128e+00 3.881971414906218443e-01
5.503413225775460660e+02 3.545954626690800193e+00 3.877562794560057147e-01
5.495451940185058675e+02 3.545926569251351967e+00 3.873255349133133407e-01
5.505475682312149956e+02 3.545897017083431191e+00 3.868727875217838341e-01
5.491519322847566400e+02 3.545868370122508217e+00 3.864333507325113937e-01
5.502755868746286296e+02 3.545839239395831122e+00 3.859868909552891525e-01
5.506994808189454034e+02 3.545808993385154206e+00 3.855367698162462942e-01
5.488692619102705521e+02 3.545761691807983063e+00 3.850314415894264819e-01
5.492498763299715847e+02 3.545733196377311547e+00 3.845917657493247432e-01
5.474380447437874864e+02 3.545703952116803670e+00 3.841475482691963372e-01
5.462677633488348192e+02 3.545675199426905344e+00 3.837041636808176670e-01
5.430815447219144971e+02 3.545647323377376647e+00 3.832736955502286658e-01
5.419415061508306053e+02 3.545619804138171460e+00 3.828483904136947835e-01
5.430626537547348107e+02 3.545591531059355983e+00 3.824126459585620585e-01
5.424868015854825671e+02 3.545561452071853914e+00 3.819623348313474498e-01
5.409172264996739159e+02 3.545533028600233116e+00 3.815245705271506083e-01
5.412950681826022219e+02 3.545505218550794702e+00 3.810957333811025860e-01
5.396797052697845629e+02 3.545476502816736986e+00 3.806541822332556446e-01
5.395700231889221641e+02 3.545448503939720997e+00 3.802229985582815663e-01
5.395012148729366572e+02 3.545420678724487740e+00 3.797947148302158182e-01
5.364556535041346024e+02 3.545384359091728221e+00 3.793341383090139129e-01
5.354950950346955096e+02 3.545356968250484186e+00 3.789109380418069772e-01
5.353526823385511761e+02 3.545328185880188165e+00 3.784680925353761105e-01
5.332454471672147065e+02 3.545299517850132975e+00 3.780268802839573117e-01
5.327140183481610620e+02 3.545273039267474946e+00 3.776169924421480806e-01
5.330329824680374031e+02 3.545233275663776329e+00 3.771280116642443669e-01
5.327801580742946044e+02 3.545205460202478509e+00 3.766995847237554207e-01
5.345835824588111791e+02 3.545177383811385585e+00 3.762643176205500706e-01
5.336026565870274680e+02 3.545142239981710297e+00 3.758056523994573461e-01
5.293823125429889842e+02 3.545114678299909006e+00 3.753818409599554151e-01
5.301881288287581810e+02 3.545086269980092020e+00 3.749464740621358261e-01
5.279781438748045730e+02 3.545058698633831717e+00 3.745229922627218988e-01
5.282289691884597005e+02 3.545030706099268070e+00 3.740937612225889164e-01
5.297035507212023049e+02 3.545002412021158733e+00 3.736602990820414583e-01
5.297288507040868808e+02 3.544973831295008981e+00 3.732227677616903883e-01
5.289827269278509903e+02 3.544944565533967307e+00 3.727756697126951568e-01
5.277959126690166158e+02 3.544917178993394202e+00 3.723551979407745405e-01
5.264562511661754343e+02 3.544890390514582990e+00 3.719437748852071901e-01
5.249977046323580225e+02 3.544862322031439472e+00 3.715141186556498165e-01
5.250305551318068638e+02 3.544833808834175315e+00 3.710781368076211950e-01
5.242957765670269055e+02 3.544804945206057045e+00 3.706371334845924292e-01
5.220777969167057790e+02 3.544777608613614905e+00 3.702178084887996490e-01
5.221214469824608386e+02 3.544750987860082247e+00 3.698103513999594916e-01
5.215927562051303994e+02 3.544721989575446486e+00 3.693679110499215601e-01
5.223587866810454443e+02 3.544694524109436529e+00 3.689465874540742152e-01
5.226458477279107910e+02 3.544668045313746685e+00 3.685231771175127569e-01
5.206625481265061808e+02 3.544640301368835900e+00 3.680980298764032765e-01
5.235811459226340503e+02 3.544608238870671002e+00 3.676466680733938008e-01
5.224612460518796979e+02 3.544582217374892430e+00 3.672393117777021931e-01
5.207931166310623894e+02 3.544553535215017259e+00 3.668033593972682138e-01
5.196298495249853886e+02 3.544507007983844105e+00 3.663093047699870208e-01
5.212421062391707665e+02 3.544478116754954389e+00 3.658654599425528176e-01
5.187666505557631353e+02 3.544450497254586274e+00 3.654399434070526587e-01
5.174996570571358916e+02 3.544424372462337658e+00 3.650361760590272175e-01
5.184495106792832075e+02 3.544396102059730769e+00 3.646018533155135910e-01
5.170223186936744924e+02 3.544368809078441096e+00 3.641815281718336905e-01
5.195555811545208371e+02 3.544339833657212058e+00 3.637377793839289275e-01
5.178242988329253649e+02 3.544313041583449397e+00 3.633198501635615529e-01
5.174215010705754594e+02 3.544285949029842619e+00 3.629043308890192998e-01
5.168869144557374966e+02 3.544257253934606666e+00 3.624661752702254547e-01
5.170516245213163984e+02 3.544229537711178324e+00 3.620424067926045208e-01
5.158886380584294784e+02 3.544203046257345058e+00 3.616359667526553023e-01
5.157679763231107017e+02 3.544174639051674180e+00 3.612023144728191970e-01
5.144981416473663103e+02 3.544138711837392375e+00 3.607505491700974121e-01
5.145703570925237500e+02 3.544109995841661753e+00 3.603119194504219025e-01
5.160752836132517132e+02 3.544081660891103880e+00 3.598786498620894503e-01
5.155271542007122889e+02 3.544054362435876460e+00 3.594600793948523054e-01
5.134248348425054473e+02 3.544026220447581199e+00 3.590298084725012107e-01
5.128559192363507009e+02 3.543999465583785202e+00 3.586195210983741388e-01
5.115800558032873369e+02 3.543971368424174262e+00 3.581901778054198959e-01
5.129657747927344644e+02 3.543944023973103707e+00 3.577720478807496218e-01
5.128511076357416414e+02 3.543913865936501928e+00 3.573325564286381484e-01
5.115945465136989014e+02 3.543881099510967303e+00 3.568832343207155033e-01
5.137304668575629876e+02 3.543853307749672776e+00 3.564577299077775208e-01
5.102816512299043552e+02 3.543826692915254650e+00 3.560492741201212730e-01
5.077952393340058848e+02 3.543799657743227804e+00 3.556352752292952779e-01
5.080232973981660507e+02 3.543793466387710200e+00 3.552939095935875868e-01
5.109982792226480797e+02 3.543766306236415975e+00 3.548754031367566952e-01
5.155800009762092486e+02 3.543736328205320252e+00 3.544185986185570680e-01
5.138403351683230085e+02 3.543708263349743426e+00 3.539888324801855890e-01
5.135451028157256133e+02 3.543680897893848325e+00 3.535690280886187309e-01
5.120991897286783114e+02 3.543652726653844898e+00 3.531378028120855661e-01
5.126271147115677422e+02 3.543624768369789901e+00 3.527097520547167742e-01
5.118477648261105628e+02 3.543597999768046680e+00 3.522982550220439268e-01
5.109772306681363716e+02 3.543569230991174379e+00 3.518584197223507126e-01
5.090869438519592904e+02 3.543542692069224120e+00 3.514500938351557413e-01
5.086250943912160665e+02 3.543514892965245355e+00 3.510237348415613523e-01
5.075525833411562076e+02 3.543488105039357183e+00 3.506115258952873792e-01
5.080574775169985742e+02 3.543459816171419252e+00 3.501779625194018086e-01
5.085830125837883315e+02 3.543432294553305884e+00 3.497551568540559486e-01
5.006573680707552967e+02 3.543405154566121595e+00 3.493430491218215694e-01
4.990276259691148084e+02 3.543379981225792452e+00 3.489537930643109021e-01
4.991008739191949530e+02 3.543351862217500869e+00 3.485226001451886546e-01
4.991835188089867756e+02 3.543323774105740398e+00 3.481057420116949186e-01
4.980789438026956759e+02 3.543277282178626919e+00 3.476095295178926459e-01
4.973939030631586888e+02 3.543250859526486884e+00 3.471989360387759960e-01
4.953769336641889254e+02 3.543224404119737603e+00 3.467882323041715509e-01
4.941304373656569169e+02 3.543198295128824338e+00 3.463826457390527525e-01
4.931337859030246591e+02 3.543172036357730370e+00 3.459750134017478551e-01
4.911810999706974030e+02 3.543144678260977454e+00 3.455669865002104491e-01
4.931984403520831393e+02 3.543117331069764564e+00 3.451442269881882519e-01
4.946277760245762920e+02 3.543089870360300875e+00 3.447198033764222735e-01
4.917940157173802618e+02 3.543064144312823238e+00 3.443204947588621723e-01
4.914260055830629881e+02 3.543037889442664401e+00 3.439139205143541544e-01
4.927271176033149231e+02 3.543010379488448436e+00 3.434895780978007851e-01
4.928011951142222529e+02 3.542983541740146514e+00 3.430764002328061113e-01
4.939839400608663595e+02 3.542957416899088052e+00 3.426725845232427847e-01
4.928434011136300228e+02 3.542930405511937053e+00 3.422562875737181765e-01
4.937065563470600296e+02 3.542894659038427374e+00 3.418035911468334520e-01
4.916469953671150961e+02 3.542868585781735469e+00 3.413999587024068583e-01
4.919014733913107307e+02 3.542841810088567467e+00 3.409867073070756427e-01
4.907736832256437083e+02 3.542813926980051153e+00 3.405577481353971314e-01
4.885902291807871052e+02 3.542788276662646396e+00 3.401618351242275406e-01
4.884388097254263243e+02 3.542761421093472585e+00 3.397543466088749908e-01
4.892880338113619700e+02 3.542734257717575996e+00 3.393385825332879691e-01
4.877051052435811016e+02 3.542703299824335073e+00 3.389162846981998434e-01
4.864559420428318504e+02 3.542675846181978727e+00 3.384958437102039697e-01
4.872348848068230041e+02 3.542649310023272768e+00 3.380886571540566710e-01
4.870511475408412139e+02 3.542622195516567540e+00 3.376735910301705834e-01
4.875151602307697658e+02 3.542594352759046661e+00 3.372482987948075550e-01
4.858093957827111922e+02 3.542569291941919829e+00 3.368624967252881186e-01
4.850226641750790009e+02 3.542542862428701866e+00 3.364576485018327956e-01
4.870194482995752310e+02 3.542514741008671475e+00 3.360292265535265721e-01
4.851954101819708285e+02 3.542488514411363365e+00 3.356275910053683753e-01
4.838850441574533079e+02 3.542460723529674116e+00 3.352042669234087668e-01
4.837391256780242088e+02 3.542430049398088698e+00 3.347824171068847776e-01
4.815880716562026578e+02 3.542404470012601614e+00 3.343904539022025668e-01
4.809226944771774015e+02 3.542376987267932265e+00 3.339718812283126170e-01
4.800621762050764119e+02 3.542340218899068915e+00 3.335295968381812859e-01
4.816340617151824404e+02 3.542312874035152603e+00 3.331137443682005705e-01
4.799996630480999329e+02 3.542285769279184482e+00 3.327016081905400657e-01
4.796029665003670743e+02 3.542259688465543288e+00 3.323041747908435095e-01
4.800176742444159004e+02 3.542232497867119800e+00 3.318910286854169778e-01
4.805310222678451737e+02 3.542205318550435855e+00 3.314782910013953643e-01
4.777526816663732916e+02 3.542179118853067354e+00 3.310795170959476841e-01
4.759119720258809139e+02 3.542152614958077983e+00 3.306768836427551594e-01
4.750632002416944601e+02 3.542126093296793510e+00 3.302739652792718861e-01
4.726015353122348870e+02 3.542100184989512623e+00 3.298790476409452777e-01
4.723523118958622149e+02 3.542074013645699182e+00 3.294818263384496904e-01
4.720877358886303909e+02 3.542046990511750870e+00 3.290731421689190306e-01
4.732849046365093955e+02 3.542020158059935753e+00 3.286668205936766896e-01
4.720230821846662366e+02 3.541993450920907449e+00 3.282621419891831316e-01
4.724296163823370875e+02 3.541966497261740621e+00 3.278540592489564975e-01
4.710405172318862697e+02 3.541940572381269359e+00 3.274603762624205827e-01
4.698771878786322986e+02 3.541913690932545933e+00 3.270532052073389928e-01
4.689223548125785328e+02 3.541888057765243847e+00 3.266637083370382277e-01
4.672466127536932277e+02 3.541861189932315135e+00 3.262567657835959145e-01
4.673945860137419004e+02 3.541834829870734946e+00 3.258568872456083509e-01
4.658054223206243591e+02 3.541808245804627830e+00 3.254536464648746241e-01
4.641101470459836378e+02 3.541761455053973773e+00 3.249873956794419039e-01
4.671103552655155227e+02 3.541736583094468038e+00 3.245839825785554744e-01
4.663494514710258159e+02 3.541711437919887739e+00 3.241977738709393431e-01
4.634648607044748587e+02 3.541676561957448843e+00 3.237618327733588486e-01
4.613220910965927715e+02 3.541650144538309952e+00 3.233561628815769251e-01
4.636434009860649894e+02 3.541625221840898341e+00 3.229716016914594978e-01
4.644750605520903832e+02 3.541598958182531121e+00 3.225676059831820708e-01
4.630596522577198471e+02 3.541574020694552516e+00 3.221823802745383825e-01
4.635931402434200663e+02 3.541546942406698761e+00 3.217664611174775868e-01
4.627252273809945109e+02 3.541522363761039127e+00 3.213860344570286798e-01
4.637307103789144094e+02 3.541496617365973432e+00 3.209887510236920649e-01
4.614987022206531719e+02 3.541471270057767740e+00 3.205900029679754626e-01
4.648787609708880382e+02 3.541443854086709919e+00 3.201825764419468645e-01
4.636783225454935859e+02 3.541418274199436667e+00 3.197882677185002187e-01
4.651260018834415746e+02 3.541391886600474770e+00 3.193820240917417119e-01
4.656211364469374416e+02 3.541365530289279473e+00 3.189763136256300591e-01
4.631737670247296137e+02 3.541340490701299526e+00 3.185891675477123264e-01
4.627507716861804283e+02 3.541314278378165259e+00 3.181854780406289662e-01
4.619572525841844595e+02 3.541289537233970108e+00 3.178036362671806669e-01
4.618760137944542521e+02 3.541263920011437971e+00 3.174086081444737473e-01
4.635063530945625416e+02 3.541237165763988504e+00 3.169973360497456150e-01
4.606998703952047549e+02 3.541211657736902385e+00 3.166039211373828377e-01
4.603475069382484435e+02 3.541186756965214677e+00 3.162210429497805952e-01
4.614209240155179828e+02 3.541160541648777471e+00 3.158180649900606540e-01
4.609827533600528113e+02 3.541133825778736810e+00 3.154080786742689546e-01
4.601237243781546340e+02 3.541108234001501653e+00 3.150141349624910880e-01
4.605392284551127204e+02 3.541081197891245758e+00 3.146164790660393451e-01
4.595089174300965169e+02 3.541054801725667556e+00 3.142115869848504106e-01
4.615069378228046162e+02 3.541030000216667251e+00 3.138169011784038842e-01
4.598707082978688163e+02 3.541004303757209204e+00 3.134232712715622760e-01
4.587713759678412089e+02 3.540978018065438437e+00 3.130217490270056357e-01
4.589049613567927963e+02 3.540952608580450356e+00 3.126327402117723975e-01
4.581504056864449694e+02 3.540926745433639056e+00 3.122376234393023919e-01
4.596973277707397187e+02 3.540899674222933946e+00 3.118254968940759597e-01
4.585710873220030521e+02 3.540871553278114536e+00 3.114170058807007591e-01
4.573966107159636749e+02 3.540839485901026595e+00 3.110109018730654040e-01
4.553815706248812489e+02 3.540813151327349306e+00 3.106091191886862779e-01
4.540581723406257311e+02 3.540787669698187479e+00 3.102197094974550318e-01
4.512433036206999191e+02 3.540744581766534171e+00 3.097742020167683630e-01
4.519878237655359499e+02 3.540718115587016879e+00 3.093729379731960938e-01
4.523492649770367393e+02 3.540713051462811567e+00 3.090512759053629099e-01
4.535231172659360368e+02 3.540687537021261821e+00 3.086584325096684567e-01
4.521743206315526322e+02 3.540662593973248562e+00 3.082739289668155469e-01
4.524542049405242210e+02 3.540637464630111531e+00 3.078870584177603176e-01
4.524136447041431097e+02 3.540610720492355590e+00 3.074773978556223919e-01
4.516671677503549063e+02 3.540581872290228027e+00 3.070806127571920618e-01
4.508790175493796824e+02 3.540556127389323127e+00 3.066852778711884886e-01
4.522357554832241249e+02 3.540530130063594960e+00 3.062870618903478226e-01
4.504450779913822203e+02 3.540505248932675375e+00 3.059042978169965177e-01
4.507401205137242073e+02 3.540479069998214712e+00 3.055035615417679429e-01
4.502395927661488031e+02 3.540453490949001747e+00 3.051113781954032378e-01
4.501261985544625759e+02 3.540428026759534941e+00 3.047210150245563409e-01
4.488179923120101193e+02 3.540402957577959864e+00 3.043364300141031542e-01
4.473553486971832740e+02 3.540377201622691761e+00 3.039422925907604434e-01
4.484397676389841649e+02 3.540351800123237691e+00 3.035534195496529808e-01
4.478462833616787293e+02 3.540326568238232774e+00 3.031675231924152447e-01
4.480196314171958534e+02 3.540298318980786618e+00 3.027625552256873465e-01
4.473671290438081201e+02 3.540271530380497467e+00 3.023555233998906355e-01
4.460605770366440765e+02 3.540246900265480612e+00 3.019790981495759641e-01
4.467450074677034877e+02 3.540222087720445110e+00 3.015997714557444032e-01
4.470042518661482518e+02 3.540194670485158124e+00 3.011839317063538246e-01
4.448938394546988775e+02 3.540170132284960136e+00 3.008086527474391758e-01
4.425504514880271358e+02 3.540144813465811335e+00 3.004226724897681167e-01
4.403654692272401689e+02 3.540120409179392524e+00 3.000498587893415947e-01
4.397055776847892048e+02 3.540096076024445537e+00 2.996673752950373970e-01
4.406480318598642043e+02 3.540070521470715992e+00 2.992793644617962046e-01
4.394702941261475644e+02 3.540045389076181159e+00 2.988972147501025578e-01
4.384613153776674039e+02 3.540019917941677363e+00 2.985105219835518242e-01
4.379833529875043610e+02 3.539994956844037421e+00 2.981309202420400761e-01
4.371883750649262765e+02 3.539969432554408879e+00 2.977434237438974507e-01
4.374386088750894714e+02 3.539943923894319777e+00 2.973561804793788399e-01
4.371523555654610504e+02 3.539918946079346984e+00 2.969765057869602209e-01
4.395630606013914985e+02 3.539874698320903956e+00 2.965164779865309130e-01
4.392543692397765085e+02 3.539848729566979380e+00 2.961194232820600347e-01
4.376701349608535452e+02 3.539823085698262872e+00 2.957266146370954862e-01
4.389190322308476766e+02 3.539798044605972471e+00 2.953422520761440073e-01
4.369716920548555095e+02 3.539774196929555306e+00 2.949748595500414350e-01
4.347198212089057847e+02 3.539748788133509461e+00 2.945854909516920084e-01
4.324358532657637397e+02 3.539725174387607698e+00 2.942215154889204487e-01
4.339597928309034387e+02 3.539698533093854849e+00 2.938146922647996706e-01
4.330266988320864243e+02 3.539674787853260174e+00 2.934489457155523007e-01
4.323011920132755108e+02 3.539650314221590932e+00 2.930728768922720717e-01
4.328299591035544722e+02 3.539624699766351412e+00 2.926807581369653688e-01
4.327884937764677602e+02 3.539600514640788287e+00 2.923092169324736922e-01
4.329224779450020151e+02 3.539575428809935254e+00 2.919248763420895232e-01
4.351010951317913396e+02 3.539549521467424853e+00 2.915289155995309245e-01
4.370582120798936785e+02 3.539523852958051719e+00 2.911362225001784543e-01
4.355554785800465538e+02 3.539498919831592261e+00 2.907539517763980119e-01
4.348533744279319535e+02 3.539473813547532544e+00 2.903694897072327530e-01
4.359986602778037081e+02 3.539438069271565901e+00 2.899382728797604281e-01
4.353848748987478530e+02 3.539412827171314557e+00 2.895522382424322583e-01
4.344928176195459741e+02 3.539387658493778233e+00 2.891679115986272031e-01
4.326180425177979600e+02 3.539363482212637635e+00 2.887974297830040449e-01
4.305672017988619018e+02 3.539339247159776658e+00 2.884263872099345760e-01
4.295599001784190136e+02 3.539313960975448925e+00 2.880406477741259685e-01
4.306046814145832968e+02 3.539289244440926741e+00 2.876640649677992823e-01
4.292403571914246641e+02 3.539264418346205421e+00 2.872852599733773937e-01
4.276807695700770182e+02 3.539239579619619214e+00 2.869064198420350209e-01
4.263240212846276336e+02 3.539215168992079885e+00 2.865337333127575548e-01
4.265093796059111924e+02 3.539190320864554540e+00 2.861551003414414263e-01
4.268762045017745095e+02 3.539165866733889665e+00 2.857823924947101579e-01
4.268223336700941672e+02 3.539140285273135955e+00 2.853934891699986820e-01
4.274951133826355090e+02 3.539114583452566354e+00 2.850029509590804033e-01
4.289779155373009303e+02 3.539089156482579490e+00 2.846166225597686061e-01
4.326011093607589260e+02 3.539063216077249496e+00 2.842229368733811268e-01
4.287757248269039110e+02 3.539037971386507664e+00 2.838397551562225618e-01
4.277789821768188290e+02 3.539013155171011338e+00 2.834623005617708524e-01
4.272939509456306837e+02 3.538988595111401292e+00 2.830885038858644842e-01
4.245635501692474918e+02 3.538964114480392720e+00 2.827162546474476512e-01
4.238171077573659318e+02 3.538923009904440420e+00 2.822794441975131075e-01
4.223397018771170792e+02 3.538898314217895802e+00 2.819015253928066067e-01
4.229664457201920413e+02 3.538873300318960968e+00 2.815193427431736950e-01
4.216995496608228109e+02 3.538849363051517205e+00 2.811526635623606829e-01
4.218706680385287768e+02 3.538824409217924849e+00 2.807719340849456624e-01
4.212406786791526088e+02 3.538800089151248773e+00 2.804001094116398973e-01
4.215831501414198215e+02 3.538774624692849091e+00 2.800125253878005815e-01
4.220688649173081899e+02 3.538750014896390628e+00 2.796370272854104000e-01
4.228027985375152866e+02 3.538725129986383333e+00 2.792579728637918368e-01
4.205649233232248889e+02 3.538697645501134303e+00 2.788667622607632901e-01
4.200712406764275784e+02 3.538673957130725523e+00 2.785056575174645888e-01
4.244989303479156320e+02 3.538647708431382544e+00 2.781054882029802555e-01
4.225397088513969948e+02 3.538622937146165270e+00 2.777345029609191718e-01
4.213758835800409770e+02 3.538597812475266835e+00 2.773564555404547938e-01
4.169875390757249534e+02 3.538573424586318517e+00 2.769858796350304075e-01
4.163544907448854815e+02 3.538549842663367251e+00 2.766268866201703758e-01
4.167582034211058613e+02 3.538524545456300796e+00 2.762436803008365138e-01
4.188003972713226517e+02 3.538498753694890642e+00 2.758534645954086595e-01
4.184452005217794408e+02 3.538474059502156432e+00 2.754785273264753753e-01
4.178974171577476682e+02 3.538449800512720511e+00 2.751095006943023447e-01
4.210044429170439457e+02 3.538424538290570354e+00 2.747263887435852925e-01
4.234190691947119944e+02 3.538397755536048628e+00 2.743267400154545399e-01
4.242889964215405030e+02 3.538371998060501067e+00 2.739370524297311538e-01
4.226370642108340689e+02 3.538346945373238128e+00 2.735570708126878747e-01
4.196971518179760210e+02 3.538323088620126011e+00 2.731936175457772564e-01
4.180236164718915006e+02 3.538296881144171291e+00 2.728179297592702723e-01
4.153519173053816189e+02 3.538272897509519233e+00 2.724528339169297042e-01
4.149605198372244104e+02 3.538248217878476876e+00 2.720784733108993492e-01
4.130511850854561544e+02 3.538200167184969214e+00 2.716184245663884611e-01
4.126147384761089256e+02 3.538176544497385834e+00 2.712543099156207727e-01
4.115641990863655337e+02 3.538151052092694648e+00 2.708771047533925502e-01
4.103872812508504353e+02 3.538127034651896263e+00 2.705072819336555856e-01
4.110408530427297364e+02 3.538103253781704094e+00 2.701410021395824756e-01
4.082321899154896414e+02 3.538079875559176024e+00 2.697803812108933719e-01
4.075923621563071038e+02 3.538056987031158229e+00 2.694272045890980793e-01
4.072633505317116374e+02 3.538031991433744583e+00 2.690440166571623215e-01
4.089023664739091828e+02 3.538006747962616494e+00 2.686571516919796787e-01
4.089568788739668435e+02 3.537982606416010700e+00 2.682859470748564235e-01
4.104859392699607952e+02 3.537959395043674959e+00 2.679280445102260599e-01
4.105652215178863571e+02 3.537935718282350539e+00 2.675504948170089325e-01
4.091324183070515232e+02 3.537911891133059594e+00 2.671850369636594169e-01
4.059705475224737370e+02 3.537888542288513349e+00 2.668268026174953067e-01
4.065725521325004479e+02 3.537865627042268812e+00 2.664748344227981236e-01
4.064578663237523983e+02 3.537840818050552283e+00 2.660960675345583337e-01
4.068397200034129355e+02 3.537816492119786549e+00 2.657244175551534693e-01
4.068632311244141420e+02 3.537792612293199745e+00 2.653594358451314972e-01
4.050549245411975221e+02 3.537769028413339623e+00 2.649985965641566410e-01
4.048316621875118244e+02 3.537743782701564310e+00 2.646145008277024924e-01
4.018552193252323264e+02 3.537721921099312272e+00 2.642782223937465980e-01
4.049657079954376968e+02 3.537697524048951436e+00 2.639065207854897621e-01
4.060278246613639226e+02 3.537672710420424416e+00 2.635290048044139910e-01
4.060283657205411600e+02 3.537647437832237785e+00 2.631449453443050479e-01
4.033232723003877140e+02 3.537645049507466943e+00 2.628674444512349995e-01
4.010075489218108373e+02 3.537621639431355103e+00 2.625092392485343096e-01
4.011892346760836858e+02 3.537598317028363581e+00 2.621526795389790832e-01
4.007434639585999889e+02 3.537574811240557615e+00 2.617936609045087293e-01
4.003043611154943164e+02 3.537549846504344231e+00 2.614142411033760771e-01
4.027015098064802032e+02 3.537525384618857238e+00 2.610420876717200467e-01
4.005470641509751886e+02 3.537501773136184635e+00 2.606822951407152811e-01
4.000594104307923544e+02 3.537478891217936461e+00 2.603328636742648361e-01
4.008553245215852030e+02 3.537454746089136570e+00 2.599658297745207070e-01
4.002297867568292986e+02 3.537430390217550347e+00 2.595958685193485715e-01
3.992393181983014756e+02 3.537405723909291311e+00 2.592219772515178544e-01
3.977292427200426914e+02 3.537382093827511564e+00 2.588625218387431981e-01
3.982498357892243916e+02 3.537339459666620112e+00 2.584273731622703241e-01
3.939109926894863065e+02 3.537318036771598617e+00 2.580967707513859843e-01
3.933163815478266088e+02 3.537294064182580300e+00 2.577305196652892039e-01
3.947086313017069870e+02 3.537270554812827150e+00 2.573718497789800330e-01
3.929691095899502784e+02 3.537247289686515028e+00 2.570158207446433529e-01
3.927446469139569558e+02 3.537216572862226904e+00 2.566226004904848534e-01
3.942721338595931115e+02 3.537193521064697421e+00 2.562697239163262974e-01
3.946496109319648440e+02 3.537168829688653204e+00 2.558938731595267191e-01
3.917848246193859154e+02 3.537146389101970101e+00 2.555499561282932874e-01
3.930939482978891419e+02 3.537122645712932556e+00 2.551878974457665872e-01
3.953656462302769796e+02 3.537098085949624604e+00 2.548145563823317472e-01
3.948553767395781051e+02 3.537073524930038904e+00 2.544409896009885430e-01
3.951117878291495344e+02 3.537050454117632636e+00 2.540890819772485543e-01
3.941391914279867592e+02 3.537027620595706523e+00 2.537399244410865617e-01
3.938186037708965728e+02 3.537003812774411227e+00 2.533668980279805694e-01
3.940149576932515743e+02 3.536980037362222884e+00 2.530054260223992824e-01
3.916939963407081109e+02 3.536956948551738034e+00 2.526536155201302147e-01
3.935079557817131786e+02 3.536932734152183677e+00 2.522861519467031743e-01
3.939860785737726587e+02 3.536909479074701323e+00 2.519323948708525052e-01
3.930731994728326413e+02 3.536885195377078794e+00 2.515638100257717724e-01
3.915840154886014943e+02 3.536861901329981794e+00 2.512091557320673685e-01
3.903187258136239848e+02 3.536837614378165462e+00 2.508405412684198144e-01
3.896470842088363611e+02 3.536815983943252473e+00 2.505103436305118336e-01
3.910335595535970583e+02 3.536792187611538907e+00 2.501486032342667976e-01
3.917298462945087181e+02 3.536767907105604181e+00 2.497799254878035058e-01
3.895395819759467599e+02 3.536744685880414796e+00 2.494262027011046323e-01
3.907210291858677920e+02 3.536720574148557006e+00 2.490600184797956418e-01
3.903640880822521808e+02 3.536679591427315916e+00 2.486310771039735856e-01
3.901627612303074670e+02 3.536656494188662681e+00 2.482760965193412661e-01
3.899665524752913939e+02 3.536632742824224795e+00 2.479118738712570713e-01
3.878763248341995791e+02 3.536609711992924954e+00 2.475579287685503171e-01
3.886758476853479465e+02 3.536586414361408526e+00 2.472005791587350010e-01
3.863868943098706836e+02 3.536563559002091406e+00 2.468494915427404679e-01
3.881356727072389958e+02 3.536531261869814369e+00 2.464643605534077853e-01
3.860510454220031420e+02 3.536507215788269320e+00 2.460969099981486219e-01
3.858020779474009032e+02 3.536485841622914794e+00 2.457672784745707217e-01
3.866069953965791797e+02 3.536461714336966988e+00 2.453988113419413308e-01
3.872648825190844377e+02 3.536438166577515307e+00 2.450387618831762482e-01
3.853299710432925167e+02 3.536414871959656647e+00 2.446823495031917317e-01
3.839704874163052182e+02 3.536392000994014850e+00 2.443321205019886311e-01
3.853241007844893602e+02 3.536368519825879186e+00 2.439734385433673103e-01
3.843562777436456486e+02 3.536344618873212386e+00 2.436088776448061266e-01
3.847523771425593964e+02 3.536321404249693323e+00 2.432541791923961139e-01
3.831723102568939225e+02 3.536298875308929279e+00 2.429093440127928216e-01
3.833087144044956176e+02 3.536274761118847199e+00 2.425423067097533525e-01
3.821566004386885425e+02 3.536252794682927636e+00 2.422056096724428398e-01
3.807423268324629362e+02 3.536230311431073137e+00 2.418619517539384034e-01
3.805023367664657599e+02 3.536207124607499974e+00 2.415086303948974500e-01
3.791407138760773705e+02 3.536186671373833246e+00 2.411672593927613462e-01
3.782973570004870112e+02 3.536163091555549975e+00 2.408088720277289652e-01
3.789170094672550135e+02 3.536141006662074204e+00 2.404716667144130016e-01
3.786180682900321131e+02 3.536117286520681358e+00 2.401114630675826034e-01
3.766514294013589392e+02 3.536095098904409983e+00 2.397730605204124454e-01
3.776287876098437550e+02 3.536071815215467318e+00 2.394191998550702083e-01
3.784785548183751871e+02 3.536048762251783550e+00 2.390694036306971193e-01
3.782084291343031168e+02 3.536024687498453556e+00 2.387046153866651532e-01
3.802207393909018265e+02 3.536001504654409544e+00 2.383525108491141575e-01
3.792445626391766496e+02 3.535978484347061634e+00 2.380027386858807326e-01
3.799777473388639351e+02 3.535954724516758851e+00 2.376444786680172450e-01
3.770749050905095032e+02 3.535932317419717474e+00 2.373038862806646498e-01
