# # dt (years), log_Teff/K, log_g/(cm/s^2)
6.697079527873744382e+02 3.542729193816303468e+00 5.262226396886128255e-01
6.674737953843871310e+02 3.542694533234922893e+00 5.256907063480342757e-01
6.700776373055098247e+02 3.542658486090958903e+00 5.251387634575411800e-01
6.678875124305052395e+02 3.542623794033074702e+00 5.246067857670149159e-01
6.657274380653086610e+02 3.542589678054504532e+00 5.240833255821549796e-01
6.640820703882926637e+02 3.542551148230312918e+00 5.235447428461621477e-01
6.657733014014461332e+02 3.542514568356225357e+00 5.229844962830424437e-01
6.608446201365765091e+02 3.542482138540413050e+00 5.224631403445384459e-01
6.618486072856577493e+02 3.542445985726734747e+00 5.219105322204973252e-01
6.605804794942716853e+02 3.542411234457614633e+00 5.213784209143278447e-01
6.595135445689769540e+02 3.542377171845294104e+00 5.208566354661723352e-01
6.566455275081767695e+02 3.542336833178334921e+00 5.203066415156926139e-01
6.581866835552618795e+02 3.542301422700998792e+00 5.197650021453282809e-01
6.607380009102935219e+02 3.542265568875611059e+00 5.192169287196649607e-01
6.574922953434735291e+02 3.542228146354839957e+00 5.186773618880787806e-01
6.577287663104602871e+02 3.542193823769408390e+00 5.181365599237233166e-01
6.563814873576354785e+02 3.542158293604561692e+00 5.175947045084388076e-01
6.534344940456235236e+02 3.542124695316285710e+00 5.170807626580399274e-01
6.543664370516875124e+02 3.542089733354234937e+00 5.165471705885836817e-01
6.504145802308369184e+02 3.542056035909769474e+00 5.160324528585238379e-01
6.541499450133057962e+02 3.542020699109923232e+00 5.154945054248604164e-01
6.514831772952177289e+02 3.541985974074771448e+00 5.149644535299513493e-01
6.534689337591325966e+02 3.541950176815102491e+00 5.144193180651857045e-01
6.513061191526020366e+02 3.541915121819133816e+00 5.138847168597919790e-01
6.520012968427115538e+02 3.541880762925678106e+00 5.133601550313197093e-01
6.533871160110774099e+02 3.541828950424868783e+00 5.127470838735734837e-01
6.507749673919906854e+02 3.541795625668807013e+00 5.122338126157541804e-01
6.495466832318122670e+02 3.541761738873582921e+00 5.117129288897657169e-01
6.500553555919107112e+02 3.541725760400317391e+00 5.111665949030231859e-01
6.492449378731827210e+02 3.541689847487066167e+00 5.106162104534498480e-01
6.491229392226442769e+02 3.541655999724015569e+00 5.100962387826797340e-01
6.459737220546518301e+02 3.541622310165329246e+00 5.095789397051048164e-01
6.448535135472008051e+02 3.541585250994679246e+00 5.090433689875448753e-01
6.469260527298662282e+02 3.541549901478733720e+00 5.085027730881778174e-01
6.422454222457156447e+02 3.541515277962572483e+00 5.079728371754267391e-01
6.422267968402650240e+02 3.541480366733186447e+00 5.074389337289608726e-01
6.412730311879214469e+02 3.541447255653581649e+00 5.069310753257233459e-01
6.413056578538786425e+02 3.541412647204168707e+00 5.064017735162583689e-01
6.377745588704094644e+02 3.541378617323982070e+00 5.058810286493270469e-01
6.360153419244078350e+02 3.541344106703246730e+00 5.053534609865228955e-01
6.357877574470778654e+02 3.541309318600416756e+00 5.048219374599619558e-01
6.339486526015223262e+02 3.541271843540181319e+00 5.042995268512056040e-01
6.358432768997632820e+02 3.541236680507724888e+00 5.037617874786669558e-01
6.371003023921294925e+02 3.541204027265808740e+00 5.032386919948141912e-01
6.389711679757723459e+02 3.541169163585259128e+00 5.027065885101983378e-01
6.364323798120642550e+02 3.541133528962097987e+00 5.021630971121295861e-01
6.330314335111188484e+02 3.541100127679609688e+00 5.016522627911395027e-01
6.318146540861351923e+02 3.541060873747116311e+00 5.011196940887951978e-01
6.306937340603238908e+02 3.541027225905914566e+00 5.006049923311612915e-01
6.315616249663536337e+02 3.540991508543855915e+00 5.000605390146393159e-01
6.306298536764404616e+02 3.540956156064423155e+00 4.995521485615769253e-01
6.286891453958236298e+02 3.540920898471628941e+00 4.990153222245224951e-01
6.283936942502563170e+02 3.540887363715954361e+00 4.985035929511477670e-01
6.261006237512809776e+02 3.540852667785429730e+00 4.979750106379311481e-01
6.222952776602550102e+02 3.540819275489946794e+00 4.974653299908710635e-01
6.256974679007053055e+02 3.540785141266135749e+00 4.969452450860603054e-01
6.198826587697889181e+02 3.540751592525944513e+00 4.964340683359048656e-01
6.224856593041528185e+02 3.540717441674152255e+00 4.959137673423520409e-01
6.206408286004410684e+02 3.540684125425010986e+00 4.954052184324814201e-01
6.217549831966304055e+02 3.540649043475567748e+00 4.948715324444916130e-01
6.199981175931058033e+02 3.540614261866415369e+00 4.943420862336940780e-01
6.177823817423980017e+02 3.540566636188392735e+00 4.937899451023148867e-01
6.173320716464952511e+02 3.540533403582194705e+00 4.932792372436330397e-01
6.139345306346291409e+02 3.540500356777005919e+00 4.927718647890416692e-01
6.154951722358803181e+02 3.540465992019812713e+00 4.922453168266955337e-01
6.143216227716332014e+02 3.540433969595472963e+00 4.917411106457871828e-01
6.151059048879666307e+02 3.540400387582410158e+00 4.912275682033340196e-01
6.147490910717433508e+02 3.540366796800412441e+00 4.907143356696840875e-01
6.169170264364307741e+02 3.540330114777005655e+00 4.901866279537044901e-01
6.162995602816858991e+02 3.540296830747957202e+00 4.896783152976786901e-01
6.155801418066627093e+02 3.540262201027083666e+00 4.891507125330769035e-01
6.111422773860768984e+02 3.540228151240369048e+00 4.886316714014639073e-01
6.103374305847116830e+02 3.540195510408058688e+00 4.881331639556436008e-01
6.100517769293985566e+02 3.540162336763416295e+00 4.876273536579313062e-01
6.113063773228661830e+02 3.540128272719070157e+00 4.871086680271324854e-01
6.089839880231244251e+02 3.540094443727900053e+00 4.865934992325421926e-01
6.094155910570416381e+02 3.540061169614832970e+00 4.860864141915184344e-01
6.086498977814167120e+02 3.540026457953321160e+00 4.855590942740712901e-01
6.039261085583810882e+02 3.539990344384734478e+00 4.850575796373401416e-01
6.063172533617743056e+02 3.539955682509647872e+00 4.845307739103147382e-01
6.063251316864977980e+02 3.539923997476305928e+00 4.840248074557138569e-01
6.057493793989937103e+02 3.539891116884227085e+00 4.835237239026820011e-01
6.041141879369456547e+02 3.539855557955019716e+00 4.829841848271435589e-01
6.012587676424471965e+02 3.539824009493230061e+00 4.825026430102324349e-01
6.014776803818956523e+02 3.539783971310299204e+00 4.819618386611398408e-01
6.005597494986643596e+02 3.539751874384737818e+00 4.814725657575634199e-01
5.992993831570453267e+02 3.539719017884537688e+00 4.809720216313257968e-01
5.925643524882427755e+02 3.539683808833705925e+00 4.804686510085064977e-01
5.971365388652357069e+02 3.539638057101808677e+00 4.799067224071003612e-01
5.937870367777012461e+02 3.539605087928596738e+00 4.794061871018422405e-01
5.951468045522204875e+02 3.539571281065917674e+00 4.788938408482705245e-01
5.946999910588278908e+02 3.539537328818086248e+00 4.783793572541453765e-01
5.923793501005941380e+02 3.539504812829415314e+00 4.778855518516724743e-01
5.890527018972610449e+02 3.539472202372258902e+00 4.773910550770447125e-01
5.891729641166920146e+02 3.539439600738680802e+00 4.768959566442541043e-01
5.910682189889386109e+02 3.539406092702904072e+00 4.763882956972207983e-01
5.902102911805004624e+02 3.539371953594794284e+00 4.758715176587767770e-01
5.908616677058772666e+02 3.539339707894942677e+00 4.753817069913108817e-01
5.903801249428936444e+02 3.539290915188008757e+00 4.748147512463470887e-01
5.917279607691758656e+02 3.539256948275306680e+00 4.743031268972287551e-01
5.905310868818557992e+02 3.539223861126675974e+00 4.737978651890295545e-01
5.912730131260218513e+02 3.539191358392367093e+00 4.732887063136865802e-01
5.861585929506164803e+02 3.539158668473640468e+00 4.727896800315987691e-01
5.860850461521281431e+02 3.539126882110584127e+00 4.723039669612074665e-01
5.849200478634152205e+02 3.539094314083519599e+00 4.718075699820347135e-01
5.852355734310328899e+02 3.539062472310305907e+00 4.713216367829832221e-01
5.818633049458157984e+02 3.539025982510894508e+00 4.707996956662128252e-01
5.799099893388222426e+02 3.538994716535094565e+00 4.703229838390743933e-01
5.811415886123375003e+02 3.538961670492869249e+00 4.698208842903237592e-01
5.780616009465452407e+02 3.538928680869892762e+00 4.693195472489341546e-01
5.789498347632013520e+02 3.538897036039763133e+00 4.688377221274347417e-01
5.766394995053769890e+02 3.538864120454444429e+00 4.683376913534716968e-01
5.778473970367726906e+02 3.538830212138928122e+00 4.678238853188944613e-01
5.769863586369061750e+02 3.538799572119422532e+00 4.673566811318593528e-01
5.759612885312150183e+02 3.538766329390664378e+00 4.668522923835308203e-01
5.715235151214365033e+02 3.538729797495940854e+00 4.663475327053123176e-01
5.720429523921195596e+02 3.538698538663739512e+00 4.658713121433314952e-01
5.708806880636958567e+02 3.538667926443721523e+00 4.653825380880816098e-01
5.716240324708447815e+02 3.538635470021625817e+00 4.648892932906974473e-01
5.713574991761975070e+02 3.538601664243735456e+00 4.643773056598056725e-01
5.709421200434395587e+02 3.538570410522592802e+00 4.639020745261090428e-01
5.674222968224247552e+02 3.538538697060225502e+00 4.634203156978181082e-01
5.673922759473912265e+02 3.538500633190547973e+00 4.629105417358563290e-01
5.682922475390309955e+02 3.538466764656974295e+00 4.623974969168888061e-01
5.686499643442151637e+02 3.538434401798733031e+00 4.619062151808455696e-01
5.673989053459218894e+02 3.538400579765777376e+00 4.614249484160243830e-01
5.663712294267120342e+02 3.538367955511812379e+00 4.609308703682933883e-01
5.675209737049425485e+02 3.538335030871718079e+00 4.604325507583674204e-01
5.683398249329206919e+02 3.538301300253428039e+00 4.599227701747099495e-01
5.630033730608450924e+02 3.538270502084045255e+00 4.594555236370324591e-01
5.673779966181613190e+02 3.538238625170678109e+00 4.589727699301096586e-01
5.657030695922526320e+02 3.538205302330894142e+00 4.584690405543752068e-01
5.650577417702122602e+02 3.538173661483971166e+00 4.579894161650827078e-01
5.642568389223696386e+02 3.538141258288723279e+00 4.574989136046944127e-01
5.639471439075466606e+02 3.538109504522517490e+00 4.570178870292972428e-01
5.625667149035546117e+02 3.538075810877176153e+00 4.565089925493370782e-01
5.640990128683930607e+02 3.538028339233350472e+00 4.559625643280763585e-01
5.607104704628945910e+02 3.537996338179846045e+00 4.554761410115372167e-01
5.588926725601817225e+02 3.537966169054385546e+00 4.550148535711394104e-01
5.571901430480828594e+02 3.537935255211913432e+00 4.545326676085933992e-01
5.543106384940133466e+02 3.537902964801619365e+00 4.540417214706358173e-01
5.562258295081500137e+02 3.537870608775513848e+00 4.535642830772504408e-01
5.520169750254256087e+02 3.537839034183658082e+00 4.530838183658691953e-01
5.521873037000964359e+02 3.537808540014947489e+00 4.526192103495157992e-01
5.535098009818069613e+02 3.537773417328405667e+00 4.521188485008540425e-01
5.509782120486314625e+02 3.537740895212697190e+00 4.516262167122052640e-01
5.499838404885118734e+02 3.537709597694837171e+00 4.511513030350983722e-01
5.469075380143119673e+02 3.537677865218101125e+00 4.506704608380573407e-01
5.475177916916860568e+02 3.537646825339514578e+00 4.501997702066536933e-01
5.464455332887031318e+02 3.537615199863408666e+00 4.497208594190539865e-01
5.472859753603370336e+02 3.537583366547998320e+00 4.492393851322734055e-01
5.456490108160652426e+02 3.537552418927382369e+00 4.487703889721177952e-01
5.444216523163876218e+02 3.537520710131775825e+00 4.482911553294042784e-01
5.428588322613245509e+02 3.537489612117718618e+00 4.478202442798754901e-01
5.424594447205896586e+02 3.537453627074693241e+00 4.473255526991203324e-01
5.449237237509739771e+02 3.537421593178197377e+00 4.468404524822214841e-01
5.477495045527443835e+02 3.537391862173045798e+00 4.463674916437913587e-01
5.453874246158865162e+02 3.537359469022995917e+00 4.458782039032391231e-01
5.441493434242302101e+02 3.537328640134929980e+00 4.454113199809832113e-01
5.440946047302419402e+02 3.537297125936152753e+00 4.449348429533848126e-01
5.436817039409939980e+02 3.537265012638526773e+00 4.444498662839486136e-01
5.430550783909977781e+02 3.537234216100407114e+00 4.439841517722248887e-01
5.408826784201490909e+02 3.537196226007459643e+00 4.434780755225233295e-01
5.418085025513962592e+02 3.537161584210637422e+00 4.429869938003461738e-01
5.384821764396585877e+02 3.537129997316215579e+00 4.425101965268757320e-01
5.383617131794902662e+02 3.537099154261948986e+00 4.420444084815660646e-01
5.381868717459110485e+02 3.537067531044091329e+00 4.415676151873025312e-01
5.354958422517827330e+02 3.537037148248443508e+00 4.411085588472032359e-01
5.328703269385964632e+02 3.537005212884666960e+00 4.406275166916594488e-01
5.338232695407515394e+02 3.536974230180612633e+00 4.401601425604759199e-01
5.342831820330327446e+02 3.536942467563768844e+00 4.396818581488011191e-01
5.365248319386706726e+02 3.536910774563816418e+00 4.392046511164880984e-01
5.353521570068828623e+02 3.536877713696837677e+00 4.387077364873065433e-01
5.361601862301446317e+02 3.536847402945370700e+00 4.382499476823515372e-01
5.357751000412600888e+02 3.536804276615621134e+00 4.377254128171910730e-01
5.340306705948208901e+02 3.536758040655276325e+00 4.372004145326478519e-01
5.326118201787969610e+02 3.536726570297960226e+00 4.367232403638806604e-01
5.313582167465534667e+02 3.536695901190205937e+00 4.362578184866334752e-01
5.293066967963585512e+02 3.536664944871004135e+00 4.357884698749164842e-01
5.301729903196924170e+02 3.536634466338258953e+00 4.353261248088759472e-01
5.280373946270341321e+02 3.536603783526900635e+00 4.348610017437259390e-01
5.250586485915906678e+02 3.536573377375400895e+00 4.343999918473606114e-01
5.252467740375053609e+02 3.536543037574249482e+00 4.339399900957953693e-01
5.232655443201123262e+02 3.536508839358040390e+00 4.334554320460257126e-01
5.208404390668098358e+02 3.536479046309540131e+00 4.330044082943664829e-01
5.169586360947034791e+02 3.536448626065789025e+00 4.325448962022195309e-01
5.199286928433763251e+02 3.536418303862371104e+00 4.320867179908570721e-01
5.234104680632804047e+02 3.536385640068456127e+00 4.315954098908291736e-01
5.231214623500640073e+02 3.536354091709471792e+00 4.311200222300378138e-01
5.211934920046514890e+02 3.536326015575723236e+00 4.306808303648366754e-01
5.221849592450195132e+02 3.536293981036589873e+00 4.301989564918439757e-01
5.239124181323998073e+02 3.536263106029403858e+00 4.297343887583373045e-01
5.243292230519167560e+02 3.536233468840159322e+00 4.292710396250001836e-01
5.249678461540322587e+02 3.536197454133084950e+00 4.287790525361830918e-01
5.242904447668511239e+02 3.536166540698989280e+00 4.283121361672178606e-01
5.228536065519244858e+02 3.536135686810762735e+00 4.278464872048713397e-01
5.198972262583545216e+02 3.536104713142263822e+00 4.273792913196835519e-01
5.202742455013648168e+02 3.536073646816365379e+00 4.269107272302881673e-01
5.198202650848149915e+02 3.536043499131794388e+00 4.264558429177724430e-01
5.197171453006685624e+02 3.536013262298100202e+00 4.259992631723167333e-01
5.168498487217359525e+02 3.535982694144829352e+00 4.255381370374337058e-01
5.156891439483165414e+02 3.535952079040178830e+00 4.250764217869954509e-01
5.160845432616099515e+02 3.535914721930967897e+00 4.245816195691444195e-01
5.152417834375083885e+02 3.535881633450204564e+00 4.241146617324378365e-01
5.157618626295781041e+02 3.535851204899136402e+00 4.236560726933786269e-01
5.166031305609002402e+02 3.535819699736005184e+00 4.231782264958779405e-01
5.151503722980083921e+02 3.535789712204536084e+00 4.227276576514198414e-01
5.126624104266562654e+02 3.535757708592787374e+00 4.222489205289794989e-01
5.132514276830754625e+02 3.535728387401444905e+00 4.218080400073016545e-01
5.118155660424666280e+02 3.535696933520841689e+00 4.213373094228111682e-01
5.099912575490131417e+02 3.535665765793204685e+00 4.208709066966777601e-01
5.097512649319323828e+02 3.535634785419612847e+00 4.204073191802238374e-01
5.118643456456098875e+02 3.535604764084141927e+00 4.199574312444211421e-01
5.077975418341585510e+02 3.535573432759765655e+00 4.194890735745349652e-01
5.097406730512444142e+02 3.535542381218033547e+00 4.190246500020041176e-01
5.083008022007871318e+02 3.535495617291744885e+00 4.185165115439525851e-01
5.088302667223862841e+02 3.535464164777806229e+00 4.180423364560557076e-01
5.069773613616782768e+02 3.535434463895992696e+00 4.175932308440529761e-01
5.051661343611555708e+02 3.535404288314163423e+00 4.171375162062471720e-01
5.040814634390595756e+02 3.535373949930855630e+00 4.166745683724467075e-01
5.014381376410086659e+02 3.535341213945308425e+00 4.162294580643270403e-01
5.005996098122258218e+02 3.535311363235503102e+00 4.157713618606406203e-01
5.011251359187772323e+02 3.535280870610351567e+00 4.153196001012652849e-01
4.996969264490876981e+02 3.535275020961349490e+00 4.149461198616437585e-01
4.996792072136587421e+02 3.535245391837806839e+00 4.145050941852697624e-01
5.027586698782189956e+02 3.535214456475907152e+00 4.140305684952714227e-01
5.028171822743326516e+02 3.535184206074335922e+00 4.135809928903262378e-01
5.013698808868941228e+02 3.535154896196353924e+00 4.131300430042654792e-01
4.998540186513832850e+02 3.535124545778588701e+00 4.126794118512985277e-01
4.986296823714642983e+02 3.535095749762033890e+00 4.122365375042153501e-01
4.997588141836566820e+02 3.535064928331087319e+00 4.117797929373038790e-01
4.980009082340073405e+02 3.535035476735036486e+00 4.113281961087621452e-01
4.992550762605750378e+02 3.535003746729231011e+00 4.108589861581175007e-01
4.982851126564315223e+02 3.534973935722943938e+00 4.104030199449791860e-01
4.970300737839473868e+02 3.534939052725978748e+00 4.099353702824581891e-01
4.975662318070967558e+02 3.534909648990484765e+00 4.094849153236358452e-01
4.954891161341261636e+02 3.534878584110425770e+00 4.090251747693052775e-01
4.956376581574224360e+02 3.534849329028835641e+00 4.085803148083936853e-01
4.926527764477605160e+02 3.534821032879082114e+00 4.081452177274799142e-01
4.957084845872946630e+02 3.534789583881234876e+00 4.076857539698355848e-01
4.945530194551743080e+02 3.534759153426432654e+00 4.072243704229672190e-01
4.950364206790770822e+02 3.534728674871348897e+00 4.067765860033347169e-01
4.940687227060369082e+02 3.534698248453365110e+00 4.063209132750063013e-01
4.915282162125512286e+02 3.534662618387516275e+00 4.058536069778908573e-01
4.939628574833365064e+02 3.534631560598684885e+00 4.053915452254616691e-01
4.937932208073068523e+02 3.534600830339753141e+00 4.049346550052149718e-01
4.926878012176160837e+02 3.534570498953954143e+00 4.044835861176918068e-01
4.931077928982284106e+02 3.534538850970689872e+00 4.040144661861551634e-01
4.939414640601960969e+02 3.534508493232033643e+00 4.035637804207964918e-01
4.939239899767757151e+02 3.534477852860269831e+00 4.031096927867232060e-01
4.956051756434242748e+02 3.534447318842242947e+00 4.026571372946898819e-01
4.948732087269762587e+02 3.534416824503642918e+00 4.022055670435717434e-01
4.937700937426814676e+02 3.534384429906337388e+00 4.017275278829416374e-01
4.941971993954776963e+02 3.534353146762420739e+00 4.012654804415886622e-01
4.926444148552793649e+02 3.534323476190346369e+00 4.008260621450250305e-01
4.910880795810085715e+02 3.534292954886495419e+00 4.003747397266182451e-01
4.886323037231846342e+02 3.534262004125547030e+00 3.999175303563489159e-01
4.831230175458602503e+02 3.534216096261801443e+00 3.994240495103658084e-01
4.874064913978734808e+02 3.534186189577522619e+00 3.989774996000443608e-01
4.868223179923609791e+02 3.534155846222589936e+00 3.985248063999289880e-01
4.865744873984883156e+02 3.534127510285353324e+00 3.980818129718148302e-01
4.851480860928191987e+02 3.534096631947327261e+00 3.976210810519850147e-01
4.852103444533357219e+02 3.534067236925565236e+00 3.971814904179758465e-01
4.853318760841567041e+02 3.534037350158104829e+00 3.967342717672561747e-01
4.838156053733603130e+02 3.534007269041337551e+00 3.962843911784931783e-01
4.828688255886696652e+02 3.533977333974709811e+00 3.958363155949481960e-01
4.821374242002460164e+02 3.533946687558251920e+00 3.953778477099030297e-01
4.803059390416063934e+02 3.533908173256514740e+00 3.949167951100037155e-01
4.819100557762608901e+02 3.533877211273909857e+00 3.944541407039341419e-01
4.837817046917119228e+02 3.533848016690226856e+00 3.940161332526236904e-01
4.821429486878157036e+02 3.533817324524508141e+00 3.935568374575044714e-01
4.830052403842312856e+02 3.533786791740597177e+00 3.930997776377399555e-01
4.829147499810688373e+02 3.533757614099716005e+00 3.926617844514804223e-01
4.824120493212706720e+02 3.533727197856259217e+00 3.922063301834576854e-01
4.820793258013271156e+02 3.533698009943370799e+00 3.917679794096936008e-01
4.826252468871095402e+02 3.533666754852572200e+00 3.913004942944847686e-01
4.819796282714492008e+02 3.533637569259505451e+00 3.908620509305488766e-01
4.810823862416902443e+02 3.533609394989896124e+00 3.904156418790005190e-01
4.808773208901274074e+02 3.533580951299083228e+00 3.899880928162115512e-01
4.803268549142477468e+02 3.533550361673965856e+00 3.895302557425163736e-01
4.771739836702583943e+02 3.533521643240219667e+00 3.890990391959333605e-01
4.762688335447596160e+02 3.533492107592108411e+00 3.886562869738910964e-01
4.759489243536794447e+02 3.533461738804772878e+00 3.882020477643886580e-01
4.747722789723680421e+02 3.533433580369365945e+00 3.877789231956565996e-01
4.742538054999524775e+02 3.533404424337404315e+00 3.873423200615745410e-01
4.762999936963394703e+02 3.533364479719298679e+00 3.868462179393555300e-01
4.775418569975146852e+02 3.533333904260890890e+00 3.863892494279972945e-01
4.759887005932431521e+02 3.533303802991433873e+00 3.859394096426541632e-01
4.742360675863068877e+02 3.533275307101834350e+00 3.855122557115975290e-01
4.738843496088247207e+02 3.533245840976127816e+00 3.850713070214597522e-01
4.731412774042492515e+02 3.533216901348483763e+00 3.846379840589073673e-01
4.726233516400001804e+02 3.533170423037819585e+00 3.841214190832014652e-01
4.709889477463167395e+02 3.533142820649517901e+00 3.836919207101128215e-01
4.722310319361767483e+02 3.533113279904875892e+00 3.832471212041986264e-01
4.687791162156558471e+02 3.533084297544581087e+00 3.828103885361830994e-01
4.678269214415312831e+02 3.533055793386469912e+00 3.823807790275139395e-01
4.686851376573403627e+02 3.533027135949036168e+00 3.819492674908229746e-01
4.694827613574310021e+02 3.532996683846185260e+00 3.814921813728887612e-01
4.696135242447182350e+02 3.532966812116856481e+00 3.810434585833898380e-01
4.711791937311720631e+02 3.532938619050149498e+00 3.806187230835333946e-01
4.697840478651121430e+02 3.532907253213458443e+00 3.801488954313561042e-01
4.703605845199234068e+02 3.532879565224265050e+00 3.797315034507747211e-01
4.633302324258697809e+02 3.532851375533205385e+00 3.793069798055591080e-01
4.664646594488824007e+02 3.532822240753878962e+00 3.788691590519993047e-01
4.659128703691044961e+02 3.532792432433806695e+00 3.784219777478648461e-01
4.663409866289948127e+02 3.532763072725145559e+00 3.779810891611877222e-01
4.662518511084813326e+02 3.532731054950649430e+00 3.775330279533180011e-01
4.657896422734713724e+02 3.532702349326019231e+00 3.771022712017494394e-01
4.648148205278075125e+02 3.532671350895930207e+00 3.766392523460148078e-01
4.635799482260418927e+02 3.532644183130631887e+00 3.762308779597488551e-01
4.630595272337756114e+02 3.532613986540582118e+00 3.757808315730999937e-01
4.606782445042622385e+02 3.532584858036299291e+00 3.753462068443116917e-01
4.605026989777101676e+02 3.532555870262967801e+00 3.749137901349415825e-01
4.586742020133479514e+02 3.532526740021642020e+00 3.744795298932621086e-01
4.565187524033830755e+02 3.532499096201286992e+00 3.740665913327225756e-01
4.531315689745202349e+02 3.532470340895094374e+00 3.736383962365250611e-01
4.567001591925958337e+02 3.532440642980756440e+00 3.731971110855171747e-01
4.585782774308358967e+02 3.532410900033111645e+00 3.727553645610434119e-01
4.597870388811192015e+02 3.532380955691382329e+00 3.723105838856581862e-01
4.606569780232567837e+02 3.532351076489427921e+00 3.718668724647113955e-01
4.603867657831932547e+02 3.532305521948841509e+00 3.713758839714301763e-01
4.566196510541540192e+02 3.532276285606545052e+00 3.709375604816100291e-01
4.581075450665915128e+02 3.532248107344357013e+00 3.705144233146600019e-01
4.584827972286819886e+02 3.532218163917166809e+00 3.700663852888894101e-01
4.573542194554728439e+02 3.532188511793139529e+00 3.696230897806540017e-01
4.560900761817093212e+02 3.532160901991997282e+00 3.692083964266347218e-01
4.566453868554664268e+02 3.532132161724419017e+00 3.687776922002026780e-01
4.571386553378584381e+02 3.532127048398904900e+00 3.684276991981753069e-01
4.592435147352988452e+02 3.532097339324926644e+00 3.679820190575164851e-01
4.556694348587823811e+02 3.532068104673939946e+00 3.675438606240374884e-01
4.549506391430741701e+02 3.532043589105850145e+00 3.671509501752445725e-01
4.544086551321202023e+02 3.532014211124610004e+00 3.667103811499121124e-01
4.520380254166894360e+02 3.531986527638619755e+00 3.662938813108905789e-01
4.502640513387061105e+02 3.531957914338766713e+00 3.658645518703662058e-01
4.512750165206449537e+02 3.531928612802398337e+00 3.654260405380539423e-01
4.522056387999880940e+02 3.531898467031732824e+00 3.649756315744486779e-01
4.497471561771122879e+02 3.531872190958681657e+00 3.645800543340487754e-01
4.510741588694025950e+02 3.531842229266529021e+00 3.641328163204205492e-01
4.494721708163536391e+02 3.531814082454626025e+00 3.637112462825549120e-01
4.504218663572755190e+02 3.531781158023003186e+00 3.632680070865011990e-01
4.488789188846735101e+02 3.531751050957601556e+00 3.628186755950305598e-01
4.489187341066187855e+02 3.531724293909737966e+00 3.624168186741586473e-01
4.458079141293560497e+02 3.531695132466351694e+00 3.619815701703523736e-01
4.482337324403657135e+02 3.531665441832679608e+00 3.615391468644704731e-01
4.459370831106927540e+02 3.531638098524412239e+00 3.611303023997625705e-01
4.466484701297200104e+02 3.531606668309248853e+00 3.606929702967554552e-01
4.421035719374712016e+02 3.531578465083474061e+00 3.602766955472402333e-01
4.466111518864439063e+02 3.531548314916884035e+00 3.598289338191589803e-01
4.463775423993259892e+02 3.531519271402753013e+00 3.593968564085036066e-01
4.467798556426667460e+02 3.531491261601094056e+00 3.589771577164476701e-01
4.480030498971988209e+02 3.531461865262090161e+00 3.585432074792109236e-01
4.464172459270141076e+02 3.531432331377410971e+00 3.581072706778621328e-01
4.454413009068469478e+02 3.531403037488068719e+00 3.576751947414553157e-01
4.451320962339494827e+02 3.531374550571138471e+00 3.572547267307079055e-01
4.465781095115366384e+02 3.531345098903085233e+00 3.568210802081228650e-01
4.454589615038780153e+02 3.531315846294116767e+00 3.563905402885320650e-01
4.447477734621385821e+02 3.531286999911691815e+00 3.559657694383498994e-01
4.443473955884937254e+02 3.531258116898268185e+00 3.555407267255578097e-01
4.444889529823772705e+02 3.531226435536560793e+00 3.550770708130812081e-01
4.444291613485764287e+02 3.531198749116449598e+00 3.546690004395105511e-01
4.440643278633873479e+02 3.531169320149240676e+00 3.542368066671165994e-01
4.447245151987987128e+02 3.531139279749331283e+00 3.537962338955709662e-01
4.419121966674698569e+02 3.531111326175759846e+00 3.533845865432209687e-01
4.421700735162432352e+02 3.531063705409409614e+00 3.528711117194622271e-01
4.424461738340088459e+02 3.531036072675362458e+00 3.524603938226398281e-01
4.409233300908360889e+02 3.531006545263998042e+00 3.520233222069001355e-01
4.388110955338500503e+02 3.530968841072756437e+00 3.515767116880171295e-01
4.393162830701688790e+02 3.530938407593095629e+00 3.511272502139987095e-01
4.389753233009058704e+02 3.530911037669905550e+00 3.507210019340809559e-01
4.381058905338350655e+02 3.530881136871650838e+00 3.502785512489026698e-01
4.385286763093085938e+02 3.530850528402174948e+00 3.498685129710829567e-01
4.366963360238484597e+02 3.530820649687125723e+00 3.494263941036970800e-01
4.358554300193844142e+02 3.530792694912001650e+00 3.490109722485087440e-01
4.354510666886569652e+02 3.530764191965682919e+00 3.485878569551627004e-01
4.362743656185413101e+02 3.530716578199637912e+00 3.480935005401844529e-01
4.347085131959370869e+02 3.530688046079031750e+00 3.476672456209576323e-01
4.342085399073957319e+02 3.530659973156724529e+00 3.472473558362464408e-01
4.337755831273447029e+02 3.530631591875696085e+00 3.468229668420283462e-01
4.326013598339196164e+02 3.530604061985529452e+00 3.464104803766617779e-01
4.314275867830481843e+02 3.530576260174436598e+00 3.459942907431292625e-01
4.314392870682669354e+02 3.530548251531869131e+00 3.455749052756138529e-01
4.321468016611971734e+02 3.530520244883364800e+00 3.451553736493353508e-01
4.332010687525962567e+02 3.530491817263250454e+00 3.447302800529975508e-01
4.309075960970741903e+02 3.530464265498090004e+00 3.443170833111307005e-01
4.308183779710432759e+02 3.530437177134784665e+00 3.438892331098856170e-01
4.297149809368176534e+02 3.530409635635583410e+00 3.434765729640227860e-01
4.261266408207865766e+02 3.530383058610640390e+00 3.430775447137588419e-01
4.256262149239905170e+02 3.530356105729067107e+00 3.426734210118644319e-01
