# # dt (years), log_Teff/K, log_g/(cm/s^2)
7.158957066565942569e+02 3.562823626840849744e+00 5.898048849105582692e-01
7.124334684048087638e+02 3.562784129295933688e+00 5.892337065905323135e-01
7.112607527790468112e+02 3.562729318214381991e+00 5.886231821263588904e-01
7.108596760888536892e+02 3.562694494730921146e+00 5.880869059995139647e-01
7.113910739736697906e+02 3.562657808219442224e+00 5.875236258212447327e-01
7.088839018441325379e+02 3.562622602201222843e+00 5.869823802089225717e-01
7.052296730550514212e+02 3.562587594364293064e+00 5.864442487763109613e-01
7.091158984005509183e+02 3.562552153839751767e+00 5.859003469102964656e-01
7.068573901821466734e+02 3.562515886997684955e+00 5.853445660176462839e-01
7.041920076134035753e+02 3.562480906595812957e+00 5.848079447492032790e-01
7.049050349672284028e+02 3.562445684871649032e+00 5.842683590769419677e-01
7.007091073936899193e+02 3.562411793963961681e+00 5.837291080340385463e-01
6.976287888339332994e+02 3.562368424205124118e+00 5.831656759781894683e-01
6.988267740366269436e+02 3.562333363096386041e+00 5.826288015761750261e-01
7.013346826650525827e+02 3.562297140686046415e+00 5.820750193593675625e-01
6.962169303008183761e+02 3.562262691466586695e+00 5.815471437151930045e-01
6.927448066829184654e+02 3.562228364948604398e+00 5.810211480454667843e-01
6.937537718132346072e+02 3.562192577157265116e+00 5.804742762432735237e-01
6.923540791621679773e+02 3.562154074401204795e+00 5.799162657061167625e-01
6.912543597593822824e+02 3.562119205555166701e+00 5.793838604161251071e-01
6.913948815485401838e+02 3.562078885841892362e+00 5.788207390049180390e-01
6.920255713374342577e+02 3.562043621867606813e+00 5.782819149054966301e-01
6.912808657985648324e+02 3.562008628560022760e+00 5.777472226475690587e-01
6.874943609054304261e+02 3.561973996689717925e+00 5.772181642244663680e-01
6.893016855685355040e+02 3.561938605763459442e+00 5.766788059584578852e-01
6.901169164607283619e+02 3.561902372739066625e+00 5.761274058254381991e-01
6.859407264174021748e+02 3.561868538336345313e+00 5.756107977204284465e-01
6.830874051684540973e+02 3.561833589650420073e+00 5.750785053763146637e-01
6.838672666624659087e+02 3.561800132163313481e+00 5.745484201171072725e-01
6.813459448696171421e+02 3.561764975011058265e+00 5.740142336982877458e-01
6.806523728401809876e+02 3.561730568952209186e+00 5.734915788138245096e-01
6.811869503534129535e+02 3.561693819359039281e+00 5.729348932188587096e-01
6.790960097678015472e+02 3.561659975094054520e+00 5.724212186173166517e-01
6.780247283657596427e+02 3.561625637829810120e+00 5.718996311103804464e-01
6.793318866933913114e+02 3.561589895750038703e+00 5.713575824000959313e-01
6.747349427824292434e+02 3.561554562295427662e+00 5.708218193997834922e-01
6.762599094051618067e+02 3.561517699227719547e+00 5.702919847778600282e-01
6.742610933449767572e+02 3.561463259342603216e+00 5.696913691051536111e-01
6.730173710666056195e+02 3.561428405659942786e+00 5.691586540519550930e-01
6.728410016972732137e+02 3.561393900514486788e+00 5.686310392397867508e-01
6.710471790278717208e+02 3.561358538712316779e+00 5.680913778570806372e-01
6.697942504660175018e+02 3.561325101525242509e+00 5.675797961125267355e-01
6.669985100560404589e+02 3.561290761539624761e+00 5.670554640617073705e-01
6.669894881397408426e+02 3.561256753921045348e+00 5.665363447865139346e-01
6.687184442482309805e+02 3.561221787221562796e+00 5.660036767437273131e-01
6.669015262675736722e+02 3.561186068569052843e+00 5.654601739440244801e-01
6.701117401209721720e+02 3.561153829323095543e+00 5.649471937221415274e-01
6.715505166214381916e+02 3.561118215262588649e+00 5.644060744700940546e-01
6.699029099116442012e+02 3.561083147317579467e+00 5.638729487798457285e-01
6.686098941044839421e+02 3.561048114431074829e+00 5.633404974749954830e-01
6.657645044216011456e+02 3.561014573265518735e+00 5.628294176830138662e-01
6.650239744807375928e+02 3.560980374314430819e+00 5.623092067364837687e-01
6.665138560861438464e+02 3.560945825340050330e+00 5.617838235185592666e-01
6.648142592727949705e+02 3.560876646031950976e+00 5.611169212181643662e-01
6.604235104349476160e+02 3.560842723638949270e+00 5.605964022524037027e-01
6.596976059952869491e+02 3.560804429068741062e+00 5.600607226139668882e-01
6.607237621954703854e+02 3.560769749802626283e+00 5.595286602464782932e-01
6.613320905231372535e+02 3.560735770306838521e+00 5.590068631336634342e-01
6.589326874252291191e+02 3.560702654997366601e+00 5.584981141126299509e-01
6.573712016272363599e+02 3.560668827458164820e+00 5.579790837368385770e-01
6.590791229837134324e+02 3.560633904363141422e+00 5.574443298521987167e-01
6.539444574581522147e+02 3.560599877647327549e+00 5.569229273056280904e-01
6.547776724802101853e+02 3.560566427254578947e+00 5.564100496233786997e-01
6.559482515933797231e+02 3.560532299122310285e+00 5.558875843830642927e-01
6.565541400379376000e+02 3.560500336403348509e+00 5.553765971356210418e-01
6.566295825902519709e+02 3.560465946128843484e+00 5.548516363946791596e-01
6.520760277775264058e+02 3.560431716934369994e+00 5.543286658335278005e-01
6.521969357407002690e+02 3.560397332129978665e+00 5.538037482524054145e-01
6.545230805353871801e+02 3.560364257685790790e+00 5.532976855834618179e-01
6.504509842873090975e+02 3.560329396033179439e+00 5.527658858065052083e-01
6.477443457891851040e+02 3.560296995065261871e+00 5.522677390432672029e-01
6.490100611713372700e+02 3.560258478784882996e+00 5.517107458888559357e-01
6.480121643517943539e+02 3.560224347502200182e+00 5.511907124767466692e-01
6.456004476929059592e+02 3.560172567621470829e+00 5.506229684396878321e-01
6.458487446180834013e+02 3.560139101432657771e+00 5.501085892262285171e-01
6.453063606815371713e+02 3.560104626771380953e+00 5.495796381120637841e-01
6.442209838738552889e+02 3.560071165421371031e+00 5.490656317351318982e-01
6.420053626312029564e+02 3.560037377189065211e+00 5.485472608966693864e-01
6.438533899137624985e+02 3.560004760356283882e+00 5.480460943661412676e-01
6.436503937063193916e+02 3.559970515391456036e+00 5.475219237027751928e-01
6.394768960437220358e+02 3.559936538916381288e+00 5.470081226916959638e-01
6.378815255654927796e+02 3.559903418098366412e+00 5.465009199797408179e-01
6.389715842879171532e+02 3.559871997347872075e+00 5.459980400556843083e-01
6.389410142744012546e+02 3.559829271191649269e+00 5.454454711590402960e-01
6.391406839649507674e+02 3.559795824691634802e+00 5.449332307264321829e-01
6.363542254155252067e+02 3.559762544147952568e+00 5.444233977837247274e-01
6.341237474427196048e+02 3.559729041923309634e+00 5.439106841057274044e-01
6.347504731601208050e+02 3.559695403157125959e+00 5.433961298015302921e-01
6.367069216474657196e+02 3.559661819635000946e+00 5.428825215228053613e-01
6.368279784590899908e+02 3.559626191240776283e+00 5.423665052417966370e-01
6.342828627798101024e+02 3.559591955038743372e+00 5.418445821061816936e-01
6.300767524741622765e+02 3.559554297495843844e+00 5.413215800843205194e-01
6.273041239276968781e+02 3.559522761669655644e+00 5.408381666825082812e-01
6.267835975775348061e+02 3.559488275569000493e+00 5.403127363028700225e-01
6.269054269040269673e+02 3.559455142732234734e+00 5.398069926480514313e-01
6.235475038387215818e+02 3.559422533617005779e+00 5.393092295570826034e-01
6.244619112952437945e+02 3.559389460859985643e+00 5.388048302230276088e-01
6.243114845755882243e+02 3.559356020905767526e+00 5.382954770590384630e-01
6.225973182920782847e+02 3.559323150742162767e+00 5.377948175600980596e-01
6.230834237016620136e+02 3.559289898267004038e+00 5.372886554323544894e-01
6.219460470952238893e+02 3.559258235080927868e+00 5.367851402925973847e-01
6.209838502857973026e+02 3.559225323715610401e+00 5.362845973893461959e-01
6.182411342918983337e+02 3.559192685930049116e+00 5.357881856737036763e-01
6.211935346024289402e+02 3.559157365632196424e+00 5.352533808777054647e-01
6.173244536134328655e+02 3.559124782386489549e+00 5.347578509835385630e-01
6.192955288487970620e+02 3.559092919221184204e+00 5.342727989381973464e-01
6.178080206922903699e+02 3.559058682393995365e+00 5.337542793517696671e-01
6.175510515863542196e+02 3.559026363871987897e+00 5.332626931778136070e-01
6.149277231641676735e+02 3.558990410742581378e+00 5.327465633195687111e-01
6.156435654903724526e+02 3.558957660557799940e+00 5.322498076779301757e-01
6.149030982383175115e+02 3.558904776926465896e+00 5.316689237897982423e-01
6.174605113657013362e+02 3.558871593920322596e+00 5.311617640807597684e-01
6.165840443775723543e+02 3.558838649156609080e+00 5.306583087298765156e-01
6.151847580887889535e+02 3.558804691458911762e+00 5.301405934389701313e-01
6.114811763178975070e+02 3.558772258436774472e+00 5.296450797331274662e-01
6.088601575661115248e+02 3.558741541925308116e+00 5.291745432576744346e-01
6.090365704308559316e+02 3.558709884718127991e+00 5.286916732765831739e-01
6.095421323913365086e+02 3.558675373526969832e+00 5.281670515101690722e-01
6.053182091497355941e+02 3.558644095275866448e+00 5.276890141045654792e-01
6.061232736509756478e+02 3.558612603100075322e+00 5.271880237065574848e-01
6.073385994573212656e+02 3.558578157165675826e+00 5.266653983270461747e-01
6.063844215325860887e+02 3.558547018065663536e+00 5.261901912415968274e-01
6.070713617944581983e+02 3.558513929812892496e+00 5.256871283824904317e-01
6.057321184644857794e+02 3.558480516860671905e+00 5.251795899669321477e-01
6.056484577833701906e+02 3.558448923463818137e+00 5.246979753053446771e-01
6.076617092883986970e+02 3.558414171091452971e+00 5.241711939609950965e-01
6.082334454586147103e+02 3.558381834823688639e+00 5.236789921308866447e-01
6.071525452956061599e+02 3.558316469529549497e+00 5.230609667501527893e-01
6.039433233122746287e+02 3.558279044986194073e+00 5.225393242028887331e-01
5.999275940128302409e+02 3.558247948731767085e+00 5.220604558213501889e-01
6.000360858032779561e+02 3.558215404423355377e+00 5.215610642154939747e-01
5.949159730310310579e+02 3.558183708102859111e+00 5.210749640588979714e-01
5.974612410734332570e+02 3.558151371907942284e+00 5.205790759120102473e-01
5.951481724742574215e+02 3.558119433111713636e+00 5.200892079852542649e-01
5.986392780865700161e+02 3.558087546653596167e+00 5.196003183291894034e-01
5.980379985544182091e+02 3.558054967641665733e+00 5.191022776124719629e-01
5.966880462633262141e+02 3.558021731186897352e+00 5.185979065312303904e-01
5.958299652972293643e+02 3.557990035912940385e+00 5.181123006609268389e-01
5.949588019290865759e+02 3.557960129478946687e+00 5.176323797388338033e-01
5.939072720712312048e+02 3.557927406596161468e+00 5.171327765207608396e-01
5.919370937096231273e+02 3.557895452050654050e+00 5.166440859408008013e-01
5.915074608733758623e+02 3.557864322520891243e+00 5.161676638444857579e-01
5.910208100785999932e+02 3.557831878528622038e+00 5.156722299267642029e-01
5.893246412810021866e+02 3.557799280656107399e+00 5.151746261992441456e-01
5.892960541260056289e+02 3.557767763780435910e+00 5.146926673772069805e-01
5.887917744098627963e+02 3.557733061977062849e+00 5.141917664644861663e-01
5.906003825620026646e+02 3.557700944868813053e+00 5.137021527573163437e-01
5.879505923245445729e+02 3.557648601445739800e+00 5.131290813896660641e-01
5.804302970553127352e+02 3.557619911705885318e+00 5.126856880907505465e-01
5.790889155632222582e+02 3.557587984676017001e+00 5.121957042018545625e-01
5.752052307544055338e+02 3.557557542141403850e+00 5.117248695489059473e-01
5.748032056509546237e+02 3.557527155627725701e+00 5.112561350723854314e-01
5.785443370552412716e+02 3.557495904191635194e+00 5.107770413362571205e-01
5.807575473374164403e+02 3.557462706124324914e+00 5.102697912745305375e-01
5.808232874698621799e+02 3.557430665212598431e+00 5.097812713769617199e-01
5.798209103189079769e+02 3.557399386994895440e+00 5.093022062537992944e-01
5.768079827531033743e+02 3.557368155419331490e+00 5.088211729406415529e-01
5.738277843928573247e+02 3.557339152898100210e+00 5.083554132527126068e-01
5.769459324774361448e+02 3.557308237059741973e+00 5.078827240900688489e-01
5.752009957376948250e+02 3.557267260526867148e+00 5.073564143753368505e-01
5.749621075726238359e+02 3.557236540151052839e+00 5.068853691106743886e-01
5.735720621568611932e+02 3.557204442303433467e+00 5.063946394442954135e-01
5.715674980105375198e+02 3.557173623613298918e+00 5.059225383285038680e-01
5.702405792745150848e+02 3.557142328035349799e+00 5.054437743200799193e-01
5.698851249844587983e+02 3.557111394185024977e+00 5.049702475562691806e-01
5.714497499358508321e+02 3.557076989001765721e+00 5.044741637147303059e-01
5.709922463495464626e+02 3.557045896295472076e+00 5.039995712801225158e-01
5.721230097812293707e+02 3.557009429978259085e+00 5.034952779506020049e-01
5.671393081831676000e+02 3.556979098965035835e+00 5.030311896091848034e-01
5.665288966139848981e+02 3.556948047621571796e+00 5.025572175447784451e-01
5.640768847614222068e+02 3.556917651998697583e+00 5.020928915300141293e-01
5.666138120718970868e+02 3.556884959019004810e+00 5.015958387436575405e-01
5.645483106586349322e+02 3.556853558988949171e+00 5.011176230115084174e-01
5.631234630254513149e+02 3.556822998978743211e+00 5.006515703864334865e-01
5.653738141075450585e+02 3.556791069095406765e+00 5.001663473523628722e-01
5.638085075561348276e+02 3.556759886591071673e+00 4.996916114692983024e-01
5.652355997161274672e+02 3.556730116430852906e+00 4.992172793108921036e-01
5.668023724441466129e+02 3.556698669941653179e+00 4.987393133504559595e-01
5.645768835604301330e+02 3.556665663954693191e+00 4.982391155323379062e-01
5.664196104159121887e+02 3.556635404908708331e+00 4.977783320706182790e-01
5.658672014380657629e+02 3.556603263573408391e+00 4.972906441532829458e-01
5.679364812181156594e+02 3.556571579141249995e+00 4.968102629324110953e-01
5.660394846163193279e+02 3.556540030935023466e+00 4.963308311514990634e-01
5.653517284160396912e+02 3.556509008289786777e+00 4.958589882675132343e-01
5.652897027327060187e+02 3.556474706207732872e+00 4.953674845624595480e-01
5.635410490039608931e+02 3.556443753726656887e+00 4.948975827238606406e-01
5.589471486709119290e+02 3.556392595430243109e+00 4.943445465680114670e-01
5.588527774835946502e+02 3.556361955134196062e+00 4.938754323715448535e-01
5.581535716488049275e+02 3.556330644974212696e+00 4.933970541253393516e-01
5.566005653064551097e+02 3.556300038315315604e+00 4.929288305388953573e-01
5.554854294787706976e+02 3.556269596235883679e+00 4.924635387695617816e-01
5.577474331959834899e+02 3.556239019878653096e+00 4.919968474236335321e-01
5.573183667159399874e+02 3.556206468967070045e+00 4.915016032635582954e-01
5.567942264191667618e+02 3.556175771859430679e+00 4.910331275423114317e-01
5.548627606055955539e+02 3.556143789235167496e+00 4.905654669206948593e-01
5.540898948902582788e+02 3.556111872545039798e+00 4.900798068143031316e-01
5.541800228433676239e+02 3.556083892257955181e+00 4.896313947099082409e-01
5.546730391628345842e+02 3.556052003597691247e+00 4.891465622677936276e-01
5.526540419322473099e+02 3.556021699511651146e+00 4.886846010131601914e-01
5.549099432306315975e+02 3.555989112964561993e+00 4.881899880342706610e-01
5.523583671299144271e+02 3.555959840504063330e+00 4.877433619187935832e-01
5.547983127758084265e+02 3.555928454024746443e+00 4.872662208703021358e-01
5.551365756089388697e+02 3.555897560418815662e+00 4.867959923348660345e-01
5.522996947047450931e+02 3.555866245242707890e+00 4.863196889624382679e-01
5.516277415583205084e+02 3.555832823605688642e+00 4.858403075654454950e-01
5.514438348179874083e+02 3.555801319653209447e+00 4.853625311846115897e-01
5.513756039908038247e+02 3.555737989133062271e+00 4.847844335088847267e-01
5.491538255330450511e+02 3.555706223527961285e+00 4.842971431241854252e-01
5.477561612174466745e+02 3.555676102281851936e+00 4.838338407521825535e-01
5.462044179057561450e+02 3.555645377054314160e+00 4.833622169166311155e-01
5.469790605305922782e+02 3.555614963613482171e+00 4.828954962685436114e-01
5.441004499689333898e+02 3.555584295243997328e+00 4.824252266302616055e-01
5.429252099957851669e+02 3.555555204705376227e+00 4.819781912494801035e-01
5.432890063370975895e+02 3.555523682988661616e+00 4.814961658286984192e-01
5.440709438452928453e+02 3.555493321358957903e+00 4.810309639836971574e-01
5.436366547210932367e+02 3.555462713991564883e+00 4.805624310380085529e-01
5.457593339346381072e+02 3.555433850598083367e+00 4.800997130402082091e-01
5.455703170620516858e+02 3.555402461843796047e+00 4.796202283567696512e-01
5.462551090083931058e+02 3.555372437229823213e+00 4.791606806275479635e-01
5.430237571593338544e+02 3.555341343744856886e+00 4.786856602273172334e-01
5.402828431517041281e+02 3.555311368090200652e+00 4.782268824985124178e-01
5.421939821940603679e+02 3.555280856348348451e+00 4.777604385418652844e-01
5.401753364127559962e+02 3.555250760048854541e+00 4.773001234175462404e-01
5.402235925768092102e+02 3.555220698700725546e+00 4.768406382204768978e-01
5.415631662098206789e+02 3.555186870525798959e+00 4.763541250862552978e-01
5.390221919513011244e+02 3.555156693055895101e+00 4.758936712767419808e-01
5.362283371476736420e+02 3.555107111893891059e+00 4.753589666689331805e-01
5.391062893749091245e+02 3.555076633326996305e+00 4.748906403606086291e-01
5.376220873051446461e+02 3.555046309418524064e+00 4.744246999729317960e-01
5.365831581098318566e+02 3.555016694746571115e+00 4.739694576223531519e-01
5.361878360999018014e+02 3.554985744595462460e+00 4.734951825151305638e-01
5.358706407919116828e+02 3.554956561870074250e+00 4.730467738236771580e-01
5.355488508252890369e+02 3.554926323440447344e+00 4.725834441145243536e-01
5.339920070790655018e+02 3.554895161199292719e+00 4.721070050077442737e-01
5.346648826246777162e+02 3.554865482385332065e+00 4.716526090839009422e-01
5.354849187327233722e+02 3.554835256450528558e+00 4.711900274410661393e-01
5.335714007467954616e+02 3.554805801909343366e+00 4.707197996168903109e-01
5.324349712910050130e+02 3.554777047921673372e+00 4.702790605207569086e-01
5.299701983653153547e+02 3.554737817601228311e+00 4.697783737876751742e-01
5.314942039170914541e+02 3.554707350834994894e+00 4.693122013219384048e-01
5.309484161510584954e+02 3.554678172211234610e+00 4.688646077722310457e-01
5.324977717334002136e+02 3.554647495519246192e+00 4.683952751761848998e-01
5.308766650344101663e+02 3.554616634856814006e+00 4.679235901322510993e-01
5.307535553089056748e+02 3.554587297794138845e+00 4.674738031357951185e-01
5.301168871106970073e+02 3.554554598967670564e+00 4.670032494045740501e-01
5.288100894049833869e+02 3.554524417261959002e+00 4.665425265754546413e-01
5.314555416183793568e+02 3.554488913499521452e+00 4.660531629410316623e-01
5.278143136503372261e+02 3.554459567024986999e+00 4.656038837630979144e-01
5.259892202810525532e+02 3.554429686044334069e+00 4.651473008340561432e-01
5.261128114738301065e+02 3.554399378261633213e+00 4.646849609036318163e-01
5.240859655047273691e+02 3.554370367592300628e+00 4.642380207035605166e-01
5.227660999415202241e+02 3.554340733874683522e+00 4.637859084526433917e-01
5.230869591391327731e+02 3.554309757430552441e+00 4.633147222587210012e-01
5.232735908134930014e+02 3.554280320841781915e+00 4.628658594820252437e-01
5.237301705824752389e+02 3.554249839630070351e+00 4.624020728334183317e-01
5.239728345532791991e+02 3.554218764569893274e+00 4.619299503033884591e-01
5.258906644239195884e+02 3.554190445910183627e+00 4.614788540859946497e-01
5.247277793248232456e+02 3.554159867157260955e+00 4.610141784715172109e-01
5.214585580827621243e+02 3.554130749644580423e+00 4.605705827727886725e-01
5.227850352957860878e+02 3.554098894335238956e+00 4.600924728199102254e-01
5.194450605333560134e+02 3.554070457242648473e+00 4.596585699377280232e-01
5.208174996035307913e+02 3.554042221700589810e+00 4.592049556088628748e-01
5.223645342868827584e+02 3.554011652997976611e+00 4.587411896310641946e-01
5.211081298106457780e+02 3.553981301707554774e+00 4.582803997328307455e-01
5.194383352709090786e+02 3.553949103556122147e+00 4.578201681196806261e-01
5.195372729295498857e+02 3.553918930330121739e+00 4.573628336666591965e-01
5.226523862352455581e+02 3.553868932710803286e+00 4.568273355179811035e-01
5.192083898931152817e+02 3.553838885754043719e+00 4.563678856675435491e-01
5.178245083062064396e+02 3.553808797176641665e+00 4.559082587152562538e-01
5.144004276312572301e+02 3.553779893361825870e+00 4.554658803039838277e-01
5.136621731652625158e+02 3.553750355521421600e+00 4.550147446869409196e-01
5.143412596998281288e+02 3.553721200341816377e+00 4.545693265792691284e-01
5.116695583516143415e+02 3.553690507329719139e+00 4.541021541874807887e-01
5.123426767563553312e+02 3.553661778222739098e+00 4.536632096792242441e-01
5.113118295649542802e+02 3.553632114611463333e+00 4.532110617941915165e-01
5.115527866232597489e+02 3.553602704052947647e+00 4.527627383026405217e-01
5.113551338555161010e+02 3.553574255790968195e+00 4.523099169769542183e-01
5.139600387124955887e+02 3.553544357227485406e+00 4.518550492378055616e-01
5.124014441247499008e+02 3.553513875057129567e+00 4.513934370519929740e-01
5.126813294417804627e+02 3.553484898072958753e+00 4.509517864803145870e-01
5.132751375084785650e+02 3.553453904372855021e+00 4.504811495317497250e-01
5.109414839793092256e+02 3.553425090885971027e+00 4.500420277414144410e-01
5.106926153360313947e+02 3.553394775793325078e+00 4.495815563094321954e-01
5.092820169190014212e+02 3.553365287670805728e+00 4.491329078270179243e-01
5.097333894656984512e+02 3.553335582261239800e+00 4.486812623381852272e-01
5.062919025793856918e+02 3.553304913139311960e+00 4.482429895640375195e-01
5.073641978397370735e+02 3.553274939089197559e+00 4.477890877658805557e-01
5.047354509807762497e+02 3.553240631697483387e+00 4.473203507595696071e-01
5.068256174000165970e+02 3.553211770751100840e+00 4.468816102303856397e-01
5.065527334658544305e+02 3.553153004774875612e+00 4.463065979993300902e-01
5.066855577004783981e+02 3.553123978824943574e+00 4.458607364489840519e-01
5.061003510594028398e+02 3.553094267819840724e+00 4.454053064527009331e-01
5.049016587552928854e+02 3.553065537940935048e+00 4.449642546188380399e-01
5.048883520083098801e+02 3.553035650079504393e+00 4.445067735901029882e-01
5.047969858266039296e+02 3.553007133445554189e+00 4.440693419490542304e-01
5.039149459697594011e+02 3.552977290561669665e+00 4.436127216577450683e-01
5.038118537049481915e+02 3.552947183436942602e+00 4.431525769777502344e-01
5.018788881073188008e+02 3.552920291934059005e+00 4.427207062957229655e-01
5.022054034789379671e+02 3.552891631208049183e+00 4.422820510707955455e-01
5.010436935509923160e+02 3.552861466908597166e+00 4.418216681999014295e-01
4.996245278177048021e+02 3.552832934597093928e+00 4.413850599896149696e-01
4.995950990229999320e+02 3.552803571561937268e+00 4.409365181257635657e-01
4.994228666023539631e+02 3.552774548300821511e+00 4.404928318965093959e-01
4.994728160586759032e+02 3.552745724835522534e+00 4.400522157877880813e-01
4.969294209300793455e+02 3.552716677272650614e+00 4.396083607235503066e-01
4.978984923232291635e+02 3.552684094705472972e+00 4.391407651306327709e-01
4.963123545880907272e+02 3.552656670728133292e+00 4.387213053450966793e-01
4.978506852429129026e+02 3.552625793509545105e+00 4.382528395996645454e-01
4.945001930820805001e+02 3.552578243351487863e+00 4.377469080482097041e-01
4.934882735075236724e+02 3.552549456547832829e+00 4.373047058486094762e-01
4.939770737216948646e+02 3.552521455281984153e+00 4.368739991645123610e-01
4.916325829352943515e+02 3.552493055463206595e+00 4.364381824862298420e-01
4.944499082449568164e+02 3.552463803284275023e+00 4.359899581396759483e-01
4.924508296296667140e+02 3.552435347221978734e+00 4.355534438699406596e-01
4.924370446374315407e+02 3.552406314324679570e+00 4.351089315162228743e-01
4.952151206818875835e+02 3.552375771210762867e+00 4.346429082705984270e-01
4.952345745393645871e+02 3.552346823610216919e+00 4.341997140396038346e-01
4.916763561385413368e+02 3.552318748143150628e+00 4.337692808082850848e-01
4.926409125158373854e+02 3.552291397711468068e+00 4.333325743469346736e-01
4.904510171786649835e+02 3.552262146306965462e+00 4.328862032835068541e-01
4.878384805647302755e+02 3.552235523308451715e+00 4.324770738758968447e-01
4.901855464927784851e+02 3.552196945345529766e+00 4.319896645084136400e-01
4.842948068033095410e+02 3.552169616327449653e+00 4.315644318644979993e-01
4.859830301693314141e+02 3.552141250415233209e+00 4.311300431611153616e-01
4.840927985997902283e+02 3.552111805209526629e+00 4.306858148814698417e-01
4.815081934198811382e+02 3.552084036153946744e+00 4.302547469663428048e-01
4.823222868190546251e+02 3.552053159811294325e+00 4.298168941462377490e-01
4.799055152638218260e+02 3.552025738236721519e+00 4.293919077070634804e-01
4.830748909881393161e+02 3.551996704544792216e+00 4.289551580445491452e-01
4.809024612894260713e+02 3.551964456584390195e+00 4.285085157332245709e-01
4.818422313764484102e+02 3.551934389925651914e+00 4.280561294089497704e-01
4.803155726005064707e+02 3.551906873460168423e+00 4.276299127222613627e-01
4.818327703709445586e+02 3.551877386222278332e+00 4.271864399513046751e-01
4.829929913208276844e+02 3.551849144436443950e+00 4.267501942982870888e-01
4.834302142458225262e+02 3.551820354913775013e+00 4.263170422472778442e-01
4.817601028843895392e+02 3.551791072480648292e+00 4.258662456148629705e-01
4.811003668915981279e+02 3.551762594073405221e+00 4.254374876102133274e-01
4.791131913048628803e+02 3.551734361348881208e+00 4.250020898315085005e-01
4.792547321884396752e+02 3.551705672487048826e+00 4.245706287569783743e-01
4.796368052279130438e+02 3.551679181090491966e+00 4.241427549048167323e-01
4.782155869383153686e+02 3.551650106463843493e+00 4.237061624097291368e-01
4.759697121148556676e+02 3.551622658711377500e+00 4.232828402504780207e-01
4.744474601749325302e+02 3.551593211262459082e+00 4.228412907847545754e-01
4.757407253053377758e+02 3.551566307883702311e+00 4.224258949728973422e-01
4.752803123258431697e+02 3.551536217609914559e+00 4.219749759469356154e-01
4.737518060844567458e+02 3.551508289959603104e+00 4.215451434397244346e-01
4.703661335225266384e+02 3.551480868652754808e+00 4.211271406524285665e-01
4.756657715723865749e+02 3.551451888087450826e+00 4.206899364783837636e-01
4.760773048591969996e+02 3.551419780456268604e+00 4.202320860614452425e-01
4.738093761874787333e+02 3.551392114729448490e+00 4.198116396585145349e-01
4.739639389202268376e+02 3.551343845309508307e+00 4.192953649444719488e-01
4.724214047580095439e+02 3.551316817908815260e+00 4.188806654365839766e-01
4.714612526633526386e+02 3.551288518794652127e+00 4.184477346231219586e-01
4.717955988677496180e+02 3.551260754761989435e+00 4.180226728421567173e-01
4.705746481386530036e+02 3.551232626899280209e+00 4.175926705099418101e-01
4.722802074907693282e+02 3.551202997598354560e+00 4.171414902623518106e-01
4.688925404128370360e+02 3.551176702452029321e+00 4.167381590450686679e-01
4.679548144146320965e+02 3.551148657587403612e+00 4.163102373593486338e-01
4.684595941016386291e+02 3.551121022438178620e+00 4.158880475621714590e-01
4.655730738509091111e+02 3.551092636889838339e+00 4.154551817373634548e-01
4.665901824144994521e+02 3.551065875871752375e+00 4.150279336168080646e-01
4.694619618343743923e+02 3.551038414890631767e+00 4.146090099487689251e-01
4.678127069164951308e+02 3.551009671037221871e+00 4.141716475613770321e-01
4.664775813127536139e+02 3.550981625192972224e+00 4.137443828944064039e-01
4.640292954766129583e+02 3.550954311065956936e+00 4.133277167526542839e-01
4.637141219856890189e+02 3.550926502563144904e+00 4.129042757012167941e-01
4.624026049505801552e+02 3.550887728812870847e+00 4.124416060956583863e-01
4.604182559312453122e+02 3.550860252356347502e+00 4.120232767723411849e-01
4.609578644558312135e+02 3.550832166400345713e+00 4.115964553321745378e-01
4.617666598881075402e+02 3.550802230494874312e+00 4.111695034569697316e-01
4.624817029890197091e+02 3.550773370598217404e+00 4.107324798553168010e-01
4.622072155199139729e+02 3.550744636959781708e+00 4.102973578830712009e-01
4.611272991713120746e+02 3.550712790995938839e+00 4.098649186289532453e-01
4.604854879218600558e+02 3.550685181575553795e+00 4.094458528197273406e-01
4.595680948141293243e+02 3.550657857757468339e+00 4.090305785630014013e-01
4.587124517117825917e+02 3.550629444220499309e+00 4.085999929193191438e-01
4.566274902000344014e+02 3.550577498497540674e+00 4.080883888193465037e-01
4.562342367745030174e+02 3.550550599795599283e+00 4.076757537994694092e-01
4.575930472597121366e+02 3.550522187345207747e+00 4.072416481681440104e-01
4.567356529211380121e+02 3.550495507402974926e+00 4.068325380409671954e-01
4.557622953575211682e+02 3.550468556308098655e+00 4.064196349360948979e-01
4.555079757872018149e+02 3.550440707562690257e+00 4.059939204481552988e-01
4.546546919178239250e+02 3.550414416323598221e+00 4.055727751509174417e-01
4.550412033899849007e+02 3.550387138836785805e+00 4.051559242971641828e-01
4.559997286527147367e+02 3.550359461844037057e+00 4.047335097237559909e-01
4.572525090326910231e+02 3.550330915782972774e+00 4.042984704787259687e-01
4.523815171474657859e+02 3.550304383244844875e+00 4.038925057019184250e-01
4.522950942021921605e+02 3.550277732966075739e+00 4.034850489954673325e-01
