# # dt (years), log_Teff/K, log_g/(cm/s^2)
4.982892073595003808e+02 3.524678981987380055e+00 3.133821523085471017e-01
4.973326042448714475e+02 3.524650387374736127e+00 3.129627940301998312e-01
4.957776682702000812e+02 3.524607924549793658e+00 3.124900700839928769e-01
4.937307105409586256e+02 3.524579025599133608e+00 3.120650928135084712e-01
4.960325472106394500e+02 3.524551152382518815e+00 3.116545011459941894e-01
4.954695398656103862e+02 3.524520283646225938e+00 3.112032217706015014e-01
4.966421793467798125e+02 3.524490776975496065e+00 3.107704950470774330e-01
4.951398631089335822e+02 3.524462344790414647e+00 3.103537970835619220e-01
4.941388088053550973e+02 3.524433284517023868e+00 3.099279535126917007e-01
4.969512294171037183e+02 3.524404877405951986e+00 3.095109536862677424e-01
4.956031035668523828e+02 3.524374974848486275e+00 3.090738888395915263e-01
4.962947424325315637e+02 3.524334382767753127e+00 3.085985376478257436e-01
4.963666608696075286e+02 3.524289181086954326e+00 3.081154096503949114e-01
4.949551146671541346e+02 3.524259912340798273e+00 3.076838487876873973e-01
4.926605599018317321e+02 3.524231884046348906e+00 3.072694678185188266e-01
4.901946357998635335e+02 3.524204528976429884e+00 3.068645348625588798e-01
4.907083084706844716e+02 3.524174607909892121e+00 3.064242459336532498e-01
4.882712302422531820e+02 3.524146900791353065e+00 3.060142922022920375e-01
4.882076428957195162e+02 3.524119489861641696e+00 3.056086300744724205e-01
4.902533321551891277e+02 3.524089267777344325e+00 3.051639218069959747e-01
4.871555484184287366e+02 3.524061503867459422e+00 3.047530632404489292e-01
4.847975055353555263e+02 3.524033593141434384e+00 3.043399776829715520e-01
4.863540721613081814e+02 3.524004539804767244e+00 3.039117313581440327e-01
4.855127254280849911e+02 3.523977373554725290e+00 3.035085969052737087e-01
4.855634504022712576e+02 3.523949471787600540e+00 3.030955303901686770e-01
4.844940457079915177e+02 3.523921273864425885e+00 3.026782064709312992e-01
4.826907032159499522e+02 3.523892563450545357e+00 3.022535983977504004e-01
4.817076786233896541e+02 3.523864262590202578e+00 3.018347499163613334e-01
4.812594601727413419e+02 3.523837461303058749e+00 3.014363243354154509e-01
4.828168339983291162e+02 3.523808777332981368e+00 3.010119767344277553e-01
4.814137931217327946e+02 3.523780617765552403e+00 3.005948299520428413e-01
4.818682828167129628e+02 3.523752068098216839e+00 3.001724582706026823e-01
4.803982784413706213e+02 3.523724244087647506e+00 2.997596916409978607e-01
4.811641024673226639e+02 3.523697775850276326e+00 2.993487253833708173e-01
4.811105235224046055e+02 3.523670112501783969e+00 2.989387997298834088e-01
4.798514896767225082e+02 3.523641439309998180e+00 2.985147388556862458e-01
4.800012332336143004e+02 3.523613733824240590e+00 2.981040122785434954e-01
4.781902958449666130e+02 3.523586141912622427e+00 2.976949541933520682e-01
4.796227209998384069e+02 3.523557583349555600e+00 2.972726665961753501e-01
4.822191225066554807e+02 3.523525686540088575e+00 2.968377105459995002e-01
4.817812900792503115e+02 3.523496537834305276e+00 2.964067597011865174e-01
4.804193625944875521e+02 3.523469381279711765e+00 2.960033810855421943e-01
4.794774562242449178e+02 3.523441246996195986e+00 2.955865764256296879e-01
4.828716795721894073e+02 3.523412891990640894e+00 2.951666797450049895e-01
4.780153025087496417e+02 3.523382435544182290e+00 2.947275659875021603e-01
4.755755467709137747e+02 3.523356806702269139e+00 2.943465528490277205e-01
4.751690943501565130e+02 3.523328258114095668e+00 2.939257422967097022e-01
4.775706913299307530e+02 3.523301166948607399e+00 2.935156269505732607e-01
4.776804935384670898e+02 3.523272241265542171e+00 2.930898110253421507e-01
4.733120298209022394e+02 3.523222307760260019e+00 2.925938992749489431e-01
4.716312618092063644e+02 3.523195615682533255e+00 2.921958675371625347e-01
4.726178863898575173e+02 3.523167314761468827e+00 2.917758125447214024e-01
4.701307451896914245e+02 3.523140503382065081e+00 2.913763863115437225e-01
4.688764565383655167e+02 3.523112976799782192e+00 2.909675726444803101e-01
4.693599346497232432e+02 3.523085741959757211e+00 2.905627671410000445e-01
4.714300842613828308e+02 3.523057157549019269e+00 2.901395857421606994e-01
4.672615247159139358e+02 3.523030566818832643e+00 2.897443756366288037e-01
4.654922096176063633e+02 3.523003548309822097e+00 2.893430060788045877e-01
4.663335643222869180e+02 3.522976884672404108e+00 2.889468189800361575e-01
4.659329315566577066e+02 3.522947846575780417e+00 2.885179610529009508e-01
4.653945844711426503e+02 3.522920483531442049e+00 2.881232414834367095e-01
4.673541788968803985e+02 3.522891976979236617e+00 2.877017750220957071e-01
4.666612686878388558e+02 3.522864574452157171e+00 2.872955604396090767e-01
4.662029858411343639e+02 3.522836944657750102e+00 2.868863683975106937e-01
4.661379086151872571e+02 3.522809834897768777e+00 2.864848350639473962e-01
4.671709622516906961e+02 3.522780972801224930e+00 2.860589118189624247e-01
4.659703121087558770e+02 3.522750670988512134e+00 2.856432359319585057e-01
4.676660803192857543e+02 3.522721694039502971e+00 2.852227548542314861e-01
4.683289071903700460e+02 3.522693651975703055e+00 2.848102992022780167e-01
4.656947451286786190e+02 3.522665993236494764e+00 2.844033805350511535e-01
4.654775317465660009e+02 3.522638543485693940e+00 2.839994316967391907e-01
4.641080618100071433e+02 3.522611231393621534e+00 2.835974195400703946e-01
4.615757109232022231e+02 3.522584107556429256e+00 2.831983585780845081e-01
4.602009956865155687e+02 3.522556828169583376e+00 2.827974252573408620e-01
4.601154472435417802e+02 3.522528591367550810e+00 2.823834388904438164e-01
4.590650586541846110e+02 3.522500292017969326e+00 2.819687448812960850e-01
4.579603773099175896e+02 3.522473447910274391e+00 2.815740801625837286e-01
4.607431868956615517e+02 3.522445217052229793e+00 2.811604837289131131e-01
4.618221946382305987e+02 3.522418028589057837e+00 2.807614070389993777e-01
4.581603146065855299e+02 3.522389804490998255e+00 2.803480713235192989e-01
4.559598039202153359e+02 3.522367216512001242e+00 2.799665397099574404e-01
4.521141033523558121e+02 3.522341780452897364e+00 2.795874694970647556e-01
4.532038640560637646e+02 3.522314813762035257e+00 2.791877003256122980e-01
4.536543136739425677e+02 3.522286391187352539e+00 2.787677704260911882e-01
4.504823898885684912e+02 3.522260994083249219e+00 2.783896611902458851e-01
4.529414936783396683e+02 3.522233893406736982e+00 2.779883160486777416e-01
4.522815993920510209e+02 3.522206158607532167e+00 2.775782332366572014e-01
4.519705158484115941e+02 3.522179188092733781e+00 2.771790246442796812e-01
4.514032794400543480e+02 3.522153033720542226e+00 2.767913772570129716e-01
4.522531889623626284e+02 3.522125498973758706e+00 2.763848508478749522e-01
4.533750377648196945e+02 3.522096882365593817e+00 2.759632560493910924e-01
4.512435775926351766e+02 3.522071116607735863e+00 2.755808323629540535e-01
4.514470619380862786e+02 3.522044379909439638e+00 2.751852655730281927e-01
4.501376181542793802e+02 3.522017158818401050e+00 2.747831090060377512e-01
4.501684442582703127e+02 3.521988882617216543e+00 2.743665747007491551e-01
4.504260211485339482e+02 3.521962343931268169e+00 2.739738998662372693e-01
4.524952083286150355e+02 3.521934907722344299e+00 2.735693476667137580e-01
4.516991997528323850e+02 3.521908147494042574e+00 2.731740578687095189e-01
4.503618851514386279e+02 3.521867285871692399e+00 2.727355735456141739e-01
4.509722798057162549e+02 3.521839341172975590e+00 2.723241276484619222e-01
4.492675464506188518e+02 3.521812320186442857e+00 2.719254745101802317e-01
4.477683128821050218e+02 3.521785493192729710e+00 2.715298706508708082e-01
4.469433770769697958e+02 3.521759154945659720e+00 2.711412923827788424e-01
4.477810818358664164e+02 3.521726780877092011e+00 2.707034029540505427e-01
4.481075759827477327e+02 3.521700233088769671e+00 2.703123175334870565e-01
4.471173841824365240e+02 3.521673790018867045e+00 2.699230044099621417e-01
4.454045719112911570e+02 3.521646172828543087e+00 2.695180818417685642e-01
4.444061344944888674e+02 3.521618739862086844e+00 2.691142036735331700e-01
4.448254724793166019e+02 3.521593234407574435e+00 2.687432285444898983e-01
4.441320669119896252e+02 3.521564875482819712e+00 2.683309437811980946e-01
4.447758796636169905e+02 3.521537620093070586e+00 2.679338992606516423e-01
4.452574408868322280e+02 3.521508589691236146e+00 2.675131893602151756e-01
4.432685121745310539e+02 3.521484511493262470e+00 2.671441343694610504e-01
4.426396275390943629e+02 3.521457283263158544e+00 2.667490512810512526e-01
4.421370933898202225e+02 3.521428422663397395e+00 2.663324064087371768e-01
4.418963320032979141e+02 3.521401640251771159e+00 2.659438874135776065e-01
4.396840308040074774e+02 3.521373810954859795e+00 2.655415090584568039e-01
4.391584880991046020e+02 3.521347231908442676e+00 2.651564291322847655e-01
4.396368632658701472e+02 3.521320002640562663e+00 2.647627001828158910e-01
4.381425371188714166e+02 3.521292252175627802e+00 2.643620426096937592e-01
4.375205362971345266e+02 3.521265500062143339e+00 2.639749924084096033e-01
4.369809162194389387e+02 3.521238544775691093e+00 2.635856047262664648e-01
4.380518323504190903e+02 3.521212234557761001e+00 2.631917478760181783e-01
4.373286083533206465e+02 3.521183822837213651e+00 2.627834307663600710e-01
4.346249937108310064e+02 3.521141196239603754e+00 2.623434187926761418e-01
4.346577620047284540e+02 3.521114611567218944e+00 2.619563012321556861e-01
4.334043956357043612e+02 3.521087573607175614e+00 2.615630747615596552e-01
4.344426253732331702e+02 3.521060573265352378e+00 2.611702884058780816e-01
4.339635099860204832e+02 3.521032805911677777e+00 2.607671571518254683e-01
4.333227532678646980e+02 3.521005753615753520e+00 2.603736464203491585e-01
4.316417558124173866e+02 3.520978907747228881e+00 2.599829634661646738e-01
4.293099619260596000e+02 3.520952326711006553e+00 2.595956442055627478e-01
4.322673326302557371e+02 3.520925940681980393e+00 2.592182493783655173e-01
4.310567755892342916e+02 3.520894828714777880e+00 2.588125458522300693e-01
4.308158558348485485e+02 3.520867204553445706e+00 2.584101751175797435e-01
4.305441361126967763e+02 3.520840399422760392e+00 2.580187824648312866e-01
4.298267576107695049e+02 3.520813797497567510e+00 2.576299422845785836e-01
4.296149601298434391e+02 3.520787543559837918e+00 2.572463358439958658e-01
4.302808712785414400e+02 3.520761196506823953e+00 2.568509083030764972e-01
4.309797641696010828e+02 3.520734411533469554e+00 2.564598549649163006e-01
4.292954074519391838e+02 3.520709251644034588e+00 2.560904129336466495e-01
4.317084239091799986e+02 3.520682644235016756e+00 2.557019534602652522e-01
4.325790537842283356e+02 3.520651689156280462e+00 2.552712977955992613e-01
4.311474128635192073e+02 3.520626158874005984e+00 2.548960973754971215e-01
4.290308043315987447e+02 3.520600649698737872e+00 2.545218836948626162e-01
4.298242298044547738e+02 3.520573777201365662e+00 2.541283714821483963e-01
4.293941175941370716e+02 3.520547153628180492e+00 2.537381402849772094e-01
4.265880165248995581e+02 3.520520595346086523e+00 2.533488235608418182e-01
4.280006803714514376e+02 3.520494400594512463e+00 2.529646051152171782e-01
4.305748899291112934e+02 3.520467434381091110e+00 2.525699939421929829e-01
4.296426023901201461e+02 3.520439260039931018e+00 2.521585984413712844e-01
4.264696757314296178e+02 3.520413744945158019e+00 2.517835703014105753e-01
4.280062357759480278e+02 3.520387128129905729e+00 2.513936335387929044e-01
4.263972746599717993e+02 3.520361518324412575e+00 2.510173644782435209e-01
4.272160497331672104e+02 3.520334962014305624e+00 2.506283368232978814e-01
4.258366042126299362e+02 3.520308906324592257e+00 2.502461010458282842e-01
4.241709851102966127e+02 3.520281487856391500e+00 2.498454570113145257e-01
4.238053277417270124e+02 3.520253882285541369e+00 2.494720992773856449e-01
4.246021462728176061e+02 3.520226335855587863e+00 2.490712964341968705e-01
4.239992066577213450e+02 3.520199631758488934e+00 2.486824933870134258e-01
4.233338896146449315e+02 3.520173175708948055e+00 2.482971993168746339e-01
4.217951709371668017e+02 3.520146342914302284e+00 2.479068636158815175e-01
4.236738670557404589e+02 3.520120490033516347e+00 2.475299260865194140e-01
4.244783650914344548e+02 3.520093209247507460e+00 2.471338911225146318e-01
4.229808986293234057e+02 3.520051674144519804e+00 2.466941479477645360e-01
4.206103414997743357e+02 3.520018483596985881e+00 2.462811617470597736e-01
4.213566316493014483e+02 3.519991882896506663e+00 2.458912360466051772e-01
4.204856059502221228e+02 3.519965746805906015e+00 2.455079890683307398e-01
4.185300730082065002e+02 3.519940595584710508e+00 2.451381192202348180e-01
4.208034594139471096e+02 3.519913717348061244e+00 2.447450976005436374e-01
4.209905579318464675e+02 3.519883694415456787e+00 2.443416937958326485e-01
4.197056692096124380e+02 3.519857585567887082e+00 2.439590997582300191e-01
4.200737162926724295e+02 3.519852805785030458e+00 2.436559003369604681e-01
4.179240874100059955e+02 3.519827021029253267e+00 2.432769804333580754e-01
4.171851605052845571e+02 3.519801389898625565e+00 2.429004410648857859e-01
4.165244152539813740e+02 3.519776091990555411e+00 2.425287536698900737e-01
4.162179793593186901e+02 3.519748422770027751e+00 2.421249087897418273e-01
4.151406264251862694e+02 3.519723048787041453e+00 2.417524172535850113e-01
4.121442731311942680e+02 3.519697864523125830e+00 2.413829138812692288e-01
4.109233944585795371e+02 3.519673560703188375e+00 2.410261604841200667e-01
4.113241883267051549e+02 3.519646800917473950e+00 2.406358178828500449e-01
4.103471926326167818e+02 3.519620567239542641e+00 2.402528029459047032e-01
4.096231594770651441e+02 3.519595042591646461e+00 2.398809257181807875e-01
4.091951142058924233e+02 3.519569522737299838e+00 2.395084860752374756e-01
4.090656127470152796e+02 3.519542986000005591e+00 2.391223763989913376e-01
4.096288577182036761e+02 3.519517076148642509e+00 2.387452288143954160e-01
4.094069045247549639e+02 3.519492042878127336e+00 2.383796472792811816e-01
4.083030661191791637e+02 3.519465485208885358e+00 2.379935645151804724e-01
4.096844037107402983e+02 3.519438086617132200e+00 2.375963414163448084e-01
4.085928043927993372e+02 3.519412712644083285e+00 2.372265022863835893e-01
4.081516535905654450e+02 3.519376228911794691e+00 2.368139908950712691e-01
4.077699783307403436e+02 3.519350161460159665e+00 2.364359143637639882e-01
4.068997663566028677e+02 3.519324513036353075e+00 2.360632280128237837e-01
4.076203362154071215e+02 3.519298448300104631e+00 2.356850866677745737e-01
4.064973922385545961e+02 3.519271486059948995e+00 2.352950067682289814e-01
4.046963064964068053e+02 3.519247129777104188e+00 2.349403397563442908e-01
4.046914865005160777e+02 3.519221373127469299e+00 2.345669606254578432e-01
4.027106602751250648e+02 3.519178859426243200e+00 2.341296762721296609e-01
4.033798017283168065e+02 3.519153416845376636e+00 2.337581009750979710e-01
4.028610364416715584e+02 3.519127011502623414e+00 2.333737939274328210e-01
4.043019680077837279e+02 3.519100711825673411e+00 2.329916051347746819e-01
4.023440362032442295e+02 3.519076237365474924e+00 2.326363380604652142e-01
4.023127811633369220e+02 3.519049691443131511e+00 2.322529359490138057e-01
4.009457807388405399e+02 3.519024067183721183e+00 2.318821239546154933e-01
4.007241181380299508e+02 3.518998468789285905e+00 2.315121332343759997e-01
4.017533551527015447e+02 3.518972616406815579e+00 2.311389064215524092e-01
4.008752548026919840e+02 3.518946669627687651e+00 2.307646907486421983e-01
4.009290969298974119e+02 3.518920551058200896e+00 2.303885689583350382e-01
4.005843479291855260e+02 3.518895166709421041e+00 2.300224025235045600e-01
4.006499908119102997e+02 3.518868011525007944e+00 2.296328268988878374e-01
4.013660166648433574e+02 3.518841421428582361e+00 2.292508672849100926e-01
4.009211195516758721e+02 3.518814990166810208e+00 2.288711474363966936e-01
3.994874482308098891e+02 3.518790541793118010e+00 2.285180126849780113e-01
3.996145341786549352e+02 3.518764127303328326e+00 2.281387506622359063e-01
4.011955158780141346e+02 3.518736873396095977e+00 2.277496206964599590e-01
3.998346451416872469e+02 3.518712156196451613e+00 2.273929136258553141e-01
3.983560211434808593e+02 3.518683633632287755e+00 2.270120586290498566e-01
3.985410835731508996e+02 3.518659753457783701e+00 2.266383551813233033e-01
3.994509757832139485e+02 3.518634764174485063e+00 2.262784406573674634e-01
3.988822393293712594e+02 3.518607644459923467e+00 2.258901141221713038e-01
3.973204014391463375e+02 3.518582451578682324e+00 2.255272782183991020e-01
3.960678541210750154e+02 3.518556628311238832e+00 2.251561728880800417e-01
3.964678651363961421e+02 3.518530667313434002e+00 2.247831885911012462e-01
3.974563971452972169e+02 3.518504312485605023e+00 2.244048243101188223e-01
3.963590072345871818e+02 3.518477850811649432e+00 2.240250969257611136e-01
3.953773027362262269e+02 3.518453086041529509e+00 2.236679016928897201e-01
3.963483473033837186e+02 3.518426848681317498e+00 2.232910730540644262e-01
3.960709905101384720e+02 3.518401255215405143e+00 2.229227037845092074e-01
3.961709357009283394e+02 3.518373455875458244e+00 2.225248105813646682e-01
3.946611403764001125e+02 3.518349656596657660e+00 2.221802716383326493e-01
3.958144676267560840e+02 3.518322609922453381e+00 2.217933871748128394e-01
3.962511006380918843e+02 3.518296026170057100e+00 2.214115627153012966e-01
3.963227820360684177e+02 3.518271890053145778e+00 2.210511973784687056e-01
3.954724316067074597e+02 3.518245884740637486e+00 2.206768830247498869e-01
3.950453179927125689e+02 3.518220479202224915e+00 2.203105200765372862e-01
3.953581707924179796e+02 3.518194849583935024e+00 2.199412725583908546e-01
3.953919963168018512e+02 3.518168421822931879e+00 2.195609903645155125e-01
3.947862266147910191e+02 3.518142943868670880e+00 2.191937508982367278e-01
3.944511326210854918e+02 3.518116895226467644e+00 2.188184807707993507e-01
3.936087428541081863e+02 3.518090926226221438e+00 2.184442921022365369e-01
3.934383539986363303e+02 3.518065684382328140e+00 2.180797798017526379e-01
3.928299126886542467e+02 3.518039855025218099e+00 2.177074599362298357e-01
3.923298987366588335e+02 3.518014142873415739e+00 2.173341548307949067e-01
3.913819879531524748e+02 3.517987051000312615e+00 2.169512715719103257e-01
3.913308033531629917e+02 3.517963513683528110e+00 2.166026624802203093e-01
3.904296548770306572e+02 3.517936798552670830e+00 2.162255573874506398e-01
3.905938569956426818e+02 3.517910561292952210e+00 2.158535008128299737e-01
3.878474739821907065e+02 3.517884875293340929e+00 2.154836015320248654e-01
3.870408936082866944e+02 3.517859478031855947e+00 2.151174171877479890e-01
3.872097693317771814e+02 3.517835508264444133e+00 2.147705930480969250e-01
3.866210188144506787e+02 3.517809718122071327e+00 2.143992903720714771e-01
3.862897701846470682e+02 3.517783890186926055e+00 2.140277579527203045e-01
3.852717510957955938e+02 3.517758575712124358e+00 2.136630207250612423e-01
3.869669217185520438e+02 3.517721433671518128e+00 2.132472962889154222e-01
3.871559971340497555e+02 3.517695720015494132e+00 2.128778219423226314e-01
3.865767305712323605e+02 3.517669781414783259e+00 2.125052665697333976e-01
3.869505904837675416e+02 3.517644583066597885e+00 2.121424801711790653e-01
3.860254421828554996e+02 3.517618407938104763e+00 2.117667306076697342e-01
3.861286572234577648e+02 3.517592955307710323e+00 2.114006493617312521e-01
3.855674541152721986e+02 3.517565572487842296e+00 2.110356486664281273e-01
3.857140571795349047e+02 3.517539351176592888e+00 2.106591220792540797e-01
3.833050314540519139e+02 3.517514209204791520e+00 2.102969798372093246e-01
3.856305440331735213e+02 3.517485494971981819e+00 2.099152809945482312e-01
3.863543880232826382e+02 3.517459360335706275e+00 2.095393850084822929e-01
3.871774625979763300e+02 3.517434553455773827e+00 2.091812575492229820e-01
3.868008032820276867e+02 3.517409513180750125e+00 2.088204304311455650e-01
3.874221532355906561e+02 3.517383669875981056e+00 2.084488048308864028e-01
3.871399948054595370e+02 3.517353715061030783e+00 2.080535116668208173e-01
3.861411914946999104e+02 3.517328063934240578e+00 2.076833941981039433e-01
3.855274955017284242e+02 3.517325820619295218e+00 2.074178126359907670e-01
3.861912207274870070e+02 3.517299559094164696e+00 2.070385730843158356e-01
3.843320980311009407e+02 3.517274774870342124e+00 2.066793208610563093e-01
3.851331168001227070e+02 3.517248957907140650e+00 2.063063726315480240e-01
3.858141866624503109e+02 3.517224558768528908e+00 2.059534737653354874e-01
3.853999424898098596e+02 3.517198906448020690e+00 2.055829388218263498e-01
3.846644373800369294e+02 3.517173463279636980e+00 2.052153523881551367e-01
3.842902430281362740e+02 3.517147951181852861e+00 2.048470340209568863e-01
3.858579606919662979e+02 3.517123596357793591e+00 2.044824791216390547e-01
3.857631892581044895e+02 3.517095331030318572e+00 2.040951900437213695e-01
3.849500913187154083e+02 3.517071560934655228e+00 2.037327158858436571e-01
3.852736821489562544e+02 3.517043818385395593e+00 2.033524879407608843e-01
3.835303618408504462e+02 3.517020345405437620e+00 2.029945403190820397e-01
3.826077714252026567e+02 3.516994599920588715e+00 2.026413405014001745e-01
3.818040772488069479e+02 3.516971170095197774e+00 2.022846205943224784e-01
3.818486753238232154e+02 3.516943654224734761e+00 2.019078760039770271e-01
3.813353381541782028e+02 3.516919700942656934e+00 2.015445394282811553e-01
3.806521380580089726e+02 3.516892528168421794e+00 2.011725344363297363e-01
3.818697723325434481e+02 3.516867862306022108e+00 2.008000820645725049e-01
3.806113170563032782e+02 3.516830502929773949e+00 2.003995626814894238e-01
3.806000684718840716e+02 3.516805572619308595e+00 2.000245027411103049e-01
3.798171722516030968e+02 3.516779336727194671e+00 1.996659766377728851e-01
3.785094673755923509e+02 3.516753233308554272e+00 1.993033051101564812e-01
3.762282436674026371e+02 3.516710880482937007e+00 1.988777993340605232e-01
3.775221394599403197e+02 3.516687290380616115e+00 1.985254176375045310e-01
3.791560800022736544e+02 3.516658797735469300e+00 1.981322948258468220e-01
3.801034909445871790e+02 3.516635455057733228e+00 1.977787505148727587e-01
3.783495933555086026e+02 3.516608195926252289e+00 1.974030309982613141e-01
3.797256912887306157e+02 3.516583711457865302e+00 1.970346596322427313e-01
3.773837448802830750e+02 3.516555366659691817e+00 1.966693101602404736e-01
3.773917012066293069e+02 3.516532069180015707e+00 1.963198049760653263e-01
3.778531125573667850e+02 3.516504525030903494e+00 1.959429696097923501e-01
3.774935875196749180e+02 3.516480384367572931e+00 1.955828434444520647e-01
3.770293832618325496e+02 3.516453089457512338e+00 1.952100363651194381e-01
3.757954737743833675e+02 3.516429205997635865e+00 1.948540213682894984e-01
3.751296003443308109e+02 3.516402331898831779e+00 1.944872645369497555e-01
3.756612381035066051e+02 3.516376842808647041e+00 1.941109358510487159e-01
3.753130685850367172e+02 3.516344051490119860e+00 1.937220674258605113e-01
3.737872127780999563e+02 3.516319710230326745e+00 1.933606937315944241e-01
3.728125624479969247e+02 3.516294967016469375e+00 1.930166962508068074e-01
3.707499136892480465e+02 3.516269533981860818e+00 1.926552685122103759e-01
3.702318305482810388e+02 3.516243855312474853e+00 1.922911148375385237e-01
3.718350194275614626e+02 3.516218777422704278e+00 1.919347039981976477e-01
3.719276266232834018e+02 3.516192965362554990e+00 1.915684745328656291e-01
3.702380714750111679e+02 3.516167498681085579e+00 1.912069171970635917e-01
3.698594867715275427e+02 3.516144253361904948e+00 1.908601710245380889e-01
3.695815067770159885e+02 3.516114247566588080e+00 1.904815305103574885e-01
3.686145732125687573e+02 3.516088859734518568e+00 1.901251991653281626e-01
3.691202775823853699e+02 3.516063180867753601e+00 1.897607284050935872e-01
3.670435097654437868e+02 3.516037092534633146e+00 1.893910465944320942e-01
3.667885760407633597e+02 3.516013231788149174e+00 1.890504941352696699e-01
3.689943749746657318e+02 3.515987186853203106e+00 1.886811572096671052e-01
3.683392373067505332e+02 3.515962216198132761e+00 1.883258960827956519e-01
3.685117575397493965e+02 3.515936793844447017e+00 1.879645006309474398e-01
3.673299796864011455e+02 3.515911674767231876e+00 1.876069899706042376e-01
3.683964163398148912e+02 3.515885913812600183e+00 1.872409737839055288e-01
3.677919465823093788e+02 3.515861057511601384e+00 1.868869205128614042e-01
3.689541946722701482e+02 3.515834724023663593e+00 1.865132306059806011e-01
3.668730158809831892e+02 3.515809197313470413e+00 1.861500228772188514e-01
3.662697598956792717e+02 3.515785301017362752e+00 1.858085709808949271e-01
3.662595693555354615e+02 3.515760682732876230e+00 1.854573519068049292e-01
3.657156642934535284e+02 3.515736873242307325e+00 1.851055612743103818e-01
3.658469352104442009e+02 3.515712012354976324e+00 1.847509798400976677e-01
3.661199732449213116e+02 3.515685482259101047e+00 1.843741561371199378e-01
3.658177644912466349e+02 3.515660686459701534e+00 1.840202730672815812e-01
3.643265916558966069e+02 3.515637369244566823e+00 1.836860318260337410e-01
3.646892806429420375e+02 3.515611397045959929e+00 1.833163621424796774e-01
3.653614432001833165e+02 3.515585589079341933e+00 1.829493345965827467e-01
3.664184713081136806e+02 3.515561093204718546e+00 1.825989166407728514e-01
3.664113538061413351e+02 3.515535494894296509e+00 1.822340079210329755e-01
3.647915569603481458e+02 3.515510550653980992e+00 1.818776714046533294e-01
3.654299610702665291e+02 3.515478704654865894e+00 1.814907286029660560e-01
3.637872234919472021e+02 3.515455048834914109e+00 1.811512674046732441e-01
3.640331221108569366e+02 3.515429486758257838e+00 1.807865323209533193e-01
3.627471954433688666e+02 3.515404443404772650e+00 1.804288339643469463e-01
3.646524269097687920e+02 3.515379421032799545e+00 1.800715676808181953e-01
3.642115820474433008e+02 3.515353510093836675e+00 1.797025494767129083e-01
3.637385459578817404e+02 3.515329049012078766e+00 1.793526781691676397e-01
3.630580502154994633e+02 3.515303918135820105e+00 1.789941938127852517e-01
3.625894216124465288e+02 3.515280168970577268e+00 1.786540339912369713e-01
3.621377619583503815e+02 3.515254671302848521e+00 1.782908130178925687e-01
3.616114675120119273e+02 3.515229458068044543e+00 1.779316591040164819e-01
3.604539139537753272e+02 3.515202664194564619e+00 1.775797907325271652e-01
3.612484510875686397e+02 3.515177352897265184e+00 1.772190160504885370e-01
3.614002293274722888e+02 3.515142042926308275e+00 1.768109139442458344e-01
3.612633237222740377e+02 3.515116787282672739e+00 1.764515490300737344e-01
3.602454655483682018e+02 3.515092984632615991e+00 1.761114953032191510e-01
3.600305340879116329e+02 3.515067081077656308e+00 1.757438986464238129e-01
3.593143971822203753e+02 3.515043470939335002e+00 1.754064810644541950e-01
3.583871642167334812e+02 3.515018572113981055e+00 1.750522964709345930e-01
3.591820894306026730e+02 3.514992612079498979e+00 1.746842072237149712e-01
3.581123548886682784e+02 3.514968788837151248e+00 1.743443297916621448e-01
3.591741621064331298e+02 3.514940823687131122e+00 1.739769597080365882e-01
3.589344123013235048e+02 3.514915796114512769e+00 1.736207220266495488e-01
3.582539616656132466e+02 3.514890991465591252e+00 1.732675685856480685e-01
3.599888132501223481e+02 3.514865112609440345e+00 1.729003886923415889e-01
3.601006428100370726e+02 3.514840751548468756e+00 1.725529445691305896e-01
3.607727290951607415e+02 3.514813864331104654e+00 1.721721975013979777e-01
3.597774012765344764e+02 3.514790261691872253e+00 1.718348993068222474e-01
3.575450674814536569e+02 3.514787681196060998e+00 1.715685445208587900e-01
3.569654556088683535e+02 3.514763219864212473e+00 1.712191238708266894e-01
3.579590368924247628e+02 3.514738292552595400e+00 1.708636462506277487e-01
3.561147533754598271e+02 3.514713734686238045e+00 1.705130404274444456e-01
3.555848144698953774e+02 3.514689586238711083e+00 1.701680225856761208e-01
3.543202454584368866e+02 3.514664319253766767e+00 1.698084468005231495e-01
3.544921734910735154e+02 3.514640760633342964e+00 1.694713925222054995e-01
3.537482515895788993e+02 3.514615554094522754e+00 1.691128225138162910e-01
3.547093988332894128e+02 3.514589250951317911e+00 1.687446225523390742e-01
3.527066888641816718e+02 3.514566132242986640e+00 1.684101001031669542e-01
3.526564301640722761e+02 3.514541355931305677e+00 1.680612446855109521e-01
3.526157636477007031e+02 3.514517323430843554e+00 1.677155149792589894e-01
3.537899429188418026e+02 3.514492012703617441e+00 1.673596292360407800e-01
3.536307343363726545e+02 3.514466236831717882e+00 1.669997248777132237e-01
3.517963749953905790e+02 3.514441530262964353e+00 1.666485850572294591e-01
3.519163944925200553e+02 3.514416415973088181e+00 1.662921971653242570e-01
3.522098365140643068e+02 3.514392075357974043e+00 1.659461514415737637e-01
3.522034947960965496e+02 3.514367677542666435e+00 1.655995383458004622e-01
3.506504349566024530e+02 3.514342216226794324e+00 1.652390752210248781e-01
3.526511672139276357e+02 3.514318249515874903e+00 1.648985338710661219e-01
